timestamp,equity,peak,drawdown,trade_return,engine
2021-07-12 16:00:00+00:00,0.9333468677168413,1.0,-0.06665313228315872,-0.012057828813130177,false_break
2021-07-15 10:00:00+00:00,0.9206041189684409,1.0,-0.07939588103155915,-0.013652747107376916,false_break
2021-07-17 04:00:00+00:00,0.909107899792763,1.0,-0.09089210020723704,-0.012487690353329816,false_break
2021-07-19 12:00:00+00:00,0.9414242887102451,1.0,-0.05857571128975492,0.035547363437111006,false_break
2021-12-01 13:00:00+00:00,0.9294447583847113,1.0,-0.0705552416152887,-0.012724900418647333,false_break
2021-12-02 03:00:00+00:00,0.916221568969078,1.0,-0.08377843103092197,-0.014226977231668835,false_break
2021-12-02 15:00:00+00:00,0.9016354259268408,1.0,-0.09836457407315924,-0.01591988612388746,false_break
2021-12-04 09:00:00+00:00,1.0491986205470667,1.0491986205470667,0.0,0.16366170890916093,false_break
2021-12-17 13:00:00+00:00,1.0856310314999196,1.0856310314999196,0.0,0.03472403626861103,false_break
2021-12-19 14:00:00+00:00,1.0685545531586695,1.0856310314999196,-0.01572954147935235,-0.015729541479352304,false_break
2021-12-21 03:00:00+00:00,1.054448559706877,1.0856310314999196,-0.028722900219571468,-0.013201004487880263,false_break
2022-01-17 02:00:00+00:00,1.0665161941341916,1.0856310314999196,-0.017607121398619863,0.011444497994922798,false_break
2022-01-17 04:00:00+00:00,1.0577541143723803,1.0856310314999196,-0.02567807691442292,-0.00821560873618472,false_break
2022-01-17 12:00:00+00:00,1.0487819377304577,1.0856310314999196,-0.033942557554338504,-0.008482289522689434,false_break
2022-01-22 00:00:00+00:00,1.169800318788863,1.169800318788863,0.0,0.11538945962426321,false_break
2022-03-15 07:00:00+00:00,1.153380191433445,1.169800318788863,-0.014036692495022152,-0.014036692495022107,false_break
2022-03-16 19:00:00+00:00,1.215885994619865,1.215885994619865,0.0,0.054193581310544796,false_break
2022-04-24 16:00:00+00:00,1.199833667284614,1.215885994619865,-0.01320216484627712,-0.013202164846277075,false_break
2022-04-28 12:00:00+00:00,1.2266832676301747,1.2266832676301747,0.0,0.02237776875050117,false_break
2022-05-03 11:00:00+00:00,1.2246664979364505,1.2266832676301747,-0.0016440834785497183,-0.0016440834785495615,false_break
2022-05-05 11:00:00+00:00,1.2683304178714525,1.2683304178714525,0.0,0.03565372287767748,false_break
2022-05-06 09:00:00+00:00,1.3511356984627971,1.3511356984627971,0.0,0.06528683647776161,false_break
2022-06-01 05:00:00+00:00,1.338979974864949,1.3511356984627971,-0.008996671179421822,-0.008996671179421777,false_break
2022-06-02 20:00:00+00:00,1.377030194182235,1.377030194182235,0.0,0.028417317683278865,false_break
2022-06-06 17:00:00+00:00,1.4503092187809874,1.4503092187809874,0.0,0.053215263476680756,false_break
2022-08-30 13:00:00+00:00,1.4754641848052343,1.4754641848052343,0.0,0.017344553629322013,false_break
2022-08-31 05:00:00+00:00,1.467193375326814,1.4754641848052343,-0.005605564380074757,-0.005605564380074711,false_break
2022-09-01 18:00:00+00:00,1.5002033185734254,1.5002033185734254,0.0,0.022498699763593356,false_break
2022-09-03 22:00:00+00:00,1.5227902354631848,1.5227902354631848,0.0,0.015055903829913998,false_break
2022-09-05 10:00:00+00:00,1.5107338896886098,1.5227902354631848,-0.007917272841526879,-0.007917272841526834,false_break
2022-09-06 17:00:00+00:00,1.4920636012656328,1.5227902354631848,-0.020177850817519882,-0.012358422982637406,false_break
2022-09-11 23:00:00+00:00,1.4706215203348454,1.5227902354631848,-0.03425863517733374,-0.014370755316729999,false_break
2022-09-24 22:00:00+00:00,1.4777822424077076,1.5227902354631848,-0.029556265864672526,0.004869180801347063,false_break
2022-09-25 21:00:00+00:00,1.464109710001222,1.5227902354631848,-0.03853487111710707,-0.009252061646247211,false_break
2022-09-27 13:00:00+00:00,1.5612315511414174,1.5612315511414174,0.0,0.06633508437022421,false_break
2022-10-09 22:00:00+00:00,1.550389036811917,1.5612315511414174,-0.006944847048199421,-0.006944847048199486,false_break
2022-10-14 21:00:00+00:00,1.5600442760015074,1.5612315511414174,-0.0007604734474152552,0.006227623493419811,false_break
2022-10-16 15:00:00+00:00,1.5616303808873526,1.5616303808873526,0.0,0.001016705045007217,false_break
2022-11-21 07:00:00+00:00,1.6194021716649423,1.6194021716649423,0.0,0.03699453563701965,false_break
2022-11-27 15:00:00+00:00,1.616859978639798,1.6194021716649423,-0.0015698342694765444,-0.0015698342694764986,false_break
2022-12-02 11:00:00+00:00,1.613463772975305,1.6194021716649423,-0.0036670314474951393,-0.0021004946064346426,false_break
2022-12-04 06:00:00+00:00,1.615811857004941,1.6194021716649423,-0.0022170617792306446,0.0014553063223142107,false_break
2022-12-05 17:00:00+00:00,1.6237243531805916,1.6237243531805916,0.0,0.004896916767473993,false_break
2022-12-09 17:00:00+00:00,1.6513443622265542,1.6513443622265542,0.0,0.017010281943397532,false_break
2023-03-06 00:00:00+00:00,1.6579932239821982,1.6579932239821982,0.0,0.004026332670357837,false_break
2023-05-10 20:00:00+00:00,1.6352276920758562,1.6579932239821982,-0.013730774997779194,-0.013730774997779038,false_break
2023-05-11 08:00:00+00:00,1.6184811761983993,1.6579932239821982,-0.023831248048709286,-0.010241091169510285,false_break
2023-05-19 04:00:00+00:00,1.642815271638682,1.6579932239821982,-0.009154411564518683,0.015035142699305327,false_break
2023-05-27 12:00:00+00:00,1.6402359617591598,1.6579932239821982,-0.010710093362377382,-0.0015700547249900096,false_break
2023-05-31 19:00:00+00:00,1.6841687964932237,1.6841687964932237,0.0,0.026784460137641287,false_break
2023-06-03 08:00:00+00:00,1.6933428282968697,1.6933428282968697,0.0,0.005447216349541863,false_break
2023-06-04 09:00:00+00:00,1.6869671423582149,1.6933428282968697,-0.0037651477492406382,-0.0037651477492405922,false_break
2023-06-04 20:00:00+00:00,1.679010612463078,1.6933428282968697,-0.008463859529382334,-0.004716469986495618,false_break
2023-06-07 20:00:00+00:00,1.697833182368891,1.697833182368891,0.0,0.011210512766325387,false_break
2023-06-15 18:00:00+00:00,1.7358782176184413,1.7358782176184413,0.0,0.02240799369727713,false_break
2023-08-27 18:00:00+00:00,1.729629056035015,1.7358782176184413,-0.0035999999999999366,-0.0036000000000000016,false_break
2023-08-28 05:00:00+00:00,1.7214204098277504,1.7358782176184413,-0.008328814570025878,-0.004745899809339436,false_break
2023-08-29 06:00:00+00:00,1.7191294878039465,1.7358782176184413,-0.00964856269552905,-0.0013308323816336274,false_break
2023-08-30 18:00:00+00:00,1.797558052169792,1.797558052169792,0.0,0.045621091908575155,false_break
2023-09-03 18:00:00+00:00,1.7866629488400037,1.797558052169792,-0.0060610578426867345,-0.0060610578426866886,false_break
2023-09-05 11:00:00+00:00,1.7944205284065886,1.797558052169792,-0.0017454366825128131,0.004341937896916438,false_break
2023-09-05 14:00:00+00:00,1.7841741622553449,1.797558052169792,-0.007445595372172709,-0.005710125351910798,false_break
2023-09-06 14:00:00+00:00,1.773147459677728,1.797558052169792,-0.013579863227559552,-0.00618028374745556,false_break
2023-09-08 20:00:00+00:00,1.7794870947199364,1.797558052169792,-0.010053059164371714,0.003575356921166996,false_break
2023-09-10 13:00:00+00:00,1.7722470600147522,1.797558052169792,-0.014080764804501045,-0.004068607592978067,false_break
2023-09-11 00:00:00+00:00,1.7602252974900696,1.797558052169792,-0.020768594724748346,-0.006783344600149797,false_break
2023-09-11 09:00:00+00:00,1.7491965638252351,1.797558052169792,-0.02690399249480746,-0.006265523896606016,false_break
2023-09-12 10:00:00+00:00,1.7312889077869655,1.797558052169792,-0.036866205407293795,-0.010237646476453265,false_break
2023-09-12 19:00:00+00:00,1.7107205238127396,1.797558052169792,-0.048308608588319424,-0.011880388005556863,false_break
2023-09-13 07:00:00+00:00,1.6952918412096456,1.797558052169792,-0.05689174312712919,-0.009018821244224994,false_break
2023-09-15 22:00:00+00:00,1.675478673282975,1.797558052169792,-0.06791401186707591,-0.011687172346994412,false_break
2023-09-17 09:00:00+00:00,1.6752906640382879,1.797558052169792,-0.06801860334019139,-0.00011221225771780173,false_break
2024-01-26 02:00:00+00:00,1.6584188496971484,1.797558052169792,-0.07740456688154906,-0.010070977355338417,false_break
2024-02-02 20:00:00+00:00,1.6673449581480615,1.797558052169792,-0.07243888110570518,0.005382300407730735,false_break
2024-04-26 16:00:00+00:00,1.6360039294121924,1.797558052169792,-0.0898742171706729,-0.01879696734782461,false_break
2024-04-28 22:00:00+00:00,1.6267409133130533,1.797558052169792,-0.09502732813026493,-0.005661976681478563,false_break
2024-04-30 08:00:00+00:00,1.6070184819801394,1.797558052169792,-0.10599911917150973,-0.012123892115522405,false_break
2024-05-06 07:00:00+00:00,1.5877744847594475,1.797558052169792,-0.11670475240402922,-0.011974969445889449,false_break
2024-05-06 19:00:00+00:00,1.5657636990194093,1.797558052169792,-0.12894957849655486,-0.013862664976237404,false_break
2024-05-07 03:00:00+00:00,1.547405639725171,1.797558052169792,-0.13916235536463906,-0.011724667844666036,false_break
2024-05-11 15:00:00+00:00,1.541807599426596,1.797558052169792,-0.14227660265796993,-0.003617694129361702,false_break
2024-05-13 06:00:00+00:00,1.5292247500734586,1.797558052169792,-0.14927657094158064,-0.008161102175016487,false_break
2024-06-20 14:00:00+00:00,1.5257266131765481,1.797558052169792,-0.15122262041279966,-0.0022875230712439782,false_break
2024-06-22 18:00:00+00:00,1.5226162764194373,1.797558052169792,-0.15295293268469334,-0.002038593762636885,false_break
2024-06-26 06:00:00+00:00,1.515666856362794,1.797558052169792,-0.1568189664120908,-0.0045641309397961944,false_break
2024-06-28 14:00:00+00:00,1.5145214697474347,1.797558052169792,-0.15745615674593105,-0.0007556981341584987,false_break
2024-07-01 12:00:00+00:00,1.5579811730082138,1.797558052169792,-0.13327907761999136,0.028695336532949024,false_break
2024-07-03 19:00:00+00:00,1.6293040082770565,1.797558052169792,-0.09360145208642356,0.045779009723929835,false_break
2024-07-13 06:00:00+00:00,1.6090279483995023,1.797558052169792,-0.1048812323711712,-0.012444614249120755,false_break
2024-08-19 23:00:00+00:00,1.6092371955438802,1.797558052169792,-0.10476482603640747,0.0001300456866433666,false_break
2024-08-21 06:00:00+00:00,1.602199724968978,1.797558052169792,-0.10867984317112955,-0.004373171707930677,false_break
2024-08-21 18:00:00+00:00,1.5752906889177465,1.797558052169792,-0.12364961620224257,-0.01679505721532455,false_break
2024-08-23 17:00:00+00:00,1.5479620425489522,1.797558052169792,-0.1388528227611665,-0.01734831962192924,false_break
2024-08-27 06:00:00+00:00,1.5775416956507613,1.797558052169792,-0.12239735804551843,0.019108771590485452,false_break
2024-09-09 23:00:00+00:00,1.648397787004297,1.797558052169792,-0.08297938694410845,0.04491551098071383,false_break
2024-09-13 14:00:00+00:00,1.6263864003419348,1.797558052169792,-0.09522454733589258,-0.013353200808625409,false_break
2025-01-13 04:00:00+00:00,1.6116868204931916,1.797558052169792,-0.10340207452673889,-0.009038184188980346,false_break
2025-01-15 02:00:00+00:00,1.6646603717494066,1.797558052169792,-0.07393234408199922,0.03286839017521075,false_break
2025-02-16 18:00:00+00:00,1.655416521399084,1.797558052169792,-0.07907479293874942,-0.005552994777311924,false_break
2025-02-18 06:00:00+00:00,1.6392948514592085,1.797558052169792,-0.08804344344793069,-0.009738739303054644,false_break
2025-02-19 17:00:00+00:00,1.6253542979978632,1.797558052169792,-0.09579871646652272,-0.008503993926983932,false_break
2025-02-20 16:00:00+00:00,1.6065998393615202,1.797558052169792,-0.10623201435846286,-0.01153868953953303,false_break
2025-02-22 21:00:00+00:00,1.628212717042771,1.797558052169792,-0.09420854860437367,0.013452558099246437,false_break
2025-02-24 13:00:00+00:00,1.616325912511258,1.797558052169792,-0.1008213000074033,-0.00730052308711988,false_break
2025-03-18 04:00:00+00:00,1.6126889385823522,1.797558052169792,-0.10284458594496493,-0.0022501488720519476,false_break
2025-03-19 13:00:00+00:00,1.5954174382661634,1.797558052169792,-0.11245289889782928,-0.010709753073256233,false_break
2025-03-21 21:00:00+00:00,1.5982928919316406,1.797558052169792,-0.11085325450136252,0.0018023205692185198,false_break
2025-03-27 12:00:00+00:00,1.58593550397447,1.797558052169792,-0.11772779629557839,-0.007731616663974326,false_break
2025-04-04 14:00:00+00:00,1.5568845889891134,1.797558052169792,-0.13388911856847519,-0.018317841370316067,false_break
2025-06-23 16:00:00+00:00,1.5363602235984661,1.797558052169792,-0.14530703375951604,-0.01318297164465716,false_break
2025-08-28 05:00:00+00:00,1.5178211782780822,1.797558052169792,-0.1556204950121337,-0.012066861036640075,false_break
2025-08-31 07:00:00+00:00,1.5130927261227474,1.797558052169792,-0.15825098149329475,-0.0031152893522667464,false_break
2025-09-10 06:00:00+00:00,1.5103399963026463,1.797558052169792,-0.1597823533545697,-0.0018192737117669986,false_break
2025-11-01 00:00:00+00:00,1.5032134294879216,1.797558052169792,-0.1637469356422585,-0.004718518235742051,false_break
2025-11-02 04:00:00+00:00,1.4940881989221417,1.797558052169792,-0.1688233950949949,-0.006070482332564307,false_break
2025-11-03 20:00:00+00:00,1.5426553278212254,1.797558052169792,-0.1418050026483869,0.03250619938911297,false_break
2025-11-06 07:00:00+00:00,1.5398955018874627,1.797558052169792,-0.14334032215054782,-0.0017890100815069574,false_break
2025-11-16 15:00:00+00:00,1.5198065618326846,1.797558052169792,-0.15451600575672086,-0.013045651493984466,false_break
2025-11-29 15:00:00+00:00,1.5151643871019567,1.797558052169792,-0.15709849522076036,-0.0030544510382492602,false_break
2025-11-30 13:00:00+00:00,1.5061026731625975,1.797558052169792,-0.162139619722092,-0.005980680391182778,false_break
2025-12-02 02:00:00+00:00,1.5822666535479721,1.797558052169792,-0.11976881545602736,0.050570244474396446,false_break
