timestamp,equity,peak,drawdown,trade_return,engine
2022-09-24 22:00:00+00:00,1.7375803640988363,1.7543724245337686,-0.00957154832127216,0.004869180801347063,false_break
2022-09-27 13:00:00+00:00,1.8528429041513774,1.8528429041513774,0.0,0.06633508437022421,false_break
2022-10-09 22:00:00+00:00,1.8399751935777042,1.8528429041513774,-0.006944847048199532,-0.006944847048199486,false_break
2022-10-14 21:00:00+00:00,1.8514338663205383,1.8528429041513774,-0.0007604734474153663,0.006227623493419811,false_break
2022-10-16 15:00:00+00:00,1.8533162284729234,1.8533162284729234,0.0,0.001016705045007217,false_break
2022-11-21 07:00:00+00:00,1.9218788017338317,1.9218788017338317,0.0,0.03699453563701965,false_break
2022-11-27 15:00:00+00:00,1.9188617705290894,1.9218788017338317,-0.0015698342694766554,-0.0015698342694764986,false_break
2022-12-02 11:00:00+00:00,1.9148312117295994,1.9218788017338317,-0.0036670314474952503,-0.0021004946064346426,false_break
2022-12-05 06:00:00+00:00,1.9521879306142451,1.9521879306142451,0.0,0.019509144542772906,false_break
2023-03-06 00:00:00+00:00,1.9600480886579554,1.9600480886579554,0.0,0.004026332670357837,false_break
2023-05-10 20:00:00+00:00,1.933135109367766,1.9600480886579554,-0.013730774997779083,-0.013730774997779038,false_break
2023-05-11 08:00:00+00:00,1.9133376964697495,1.9600480886579554,-0.023831248048709175,-0.010241091169510285,false_break
2023-05-19 04:00:00+00:00,1.9421050017681325,1.9600480886579554,-0.009154411564518572,0.015035142699305327,false_break
2023-05-27 12:00:00+00:00,1.9390557906336796,1.9600480886579554,-0.010710093362377271,-0.0015700547249900096,false_break
2023-05-31 19:00:00+00:00,1.9909923531625697,1.9909923531625697,0.0,0.026784460137641287,false_break
2023-06-03 08:00:00+00:00,2.0018377192605294,2.0018377192605294,0.0,0.005447216349541863,false_break
2023-06-04 09:00:00+00:00,1.9943005044775106,2.0018377192605294,-0.0037651477492406382,-0.0037651477492405922,false_break
2023-06-04 20:00:00+00:00,1.9848944460040894,2.0018377192605294,-0.008463859529382223,-0.004716469986495618,false_break
2023-06-07 20:00:00+00:00,2.0071461305308267,2.0071461305308267,0.0,0.011210512766325387,false_break
2023-06-16 00:00:00+00:00,2.0371941833271583,2.0371941833271583,0.0,0.014970535697062016,false_break
2023-08-27 18:00:00+00:00,2.0298602842671802,2.0371941833271583,-0.0036000000000001586,-0.0036000000000000016,false_break
2023-08-28 05:00:00+00:00,2.020226770731091,2.0371941833271583,-0.008328814570025878,-0.004745899809339436,false_break
2023-08-29 06:00:00+00:00,2.017538187526359,2.0371941833271583,-0.009648562695529161,-0.0013308323816336274,false_break
2023-08-30 18:00:00+00:00,2.109580482608559,2.109580482608559,0.0,0.045621091908575155,false_break
2023-09-03 18:00:00+00:00,2.0967941932796657,2.109580482608559,-0.0060610578426867345,-0.0060610578426866886,false_break
2023-09-05 11:00:00+00:00,2.105898343449501,2.109580482608559,-0.0017454366825128131,0.004341937896916438,false_break
2023-09-05 14:00:00+00:00,2.093873399930023,2.109580482608559,-0.007445595372172598,-0.005710125351910798,false_break
2023-09-06 14:00:00+00:00,2.0809326681872062,2.109580482608559,-0.01357986322755933,-0.00618028374745556,false_break
2023-09-08 20:00:00+00:00,2.0883727452048917,2.109580482608559,-0.010053059164371603,0.003575356921166996,false_break
2023-09-10 13:00:00+00:00,2.0798759759967824,2.109580482608559,-0.014080764804500934,-0.004068607592978067,false_break
2023-09-11 00:00:00+00:00,2.0657674605260232,2.109580482608559,-0.020768594724748235,-0.006783344600149797,false_break
2023-09-11 09:00:00+00:00,2.052824345137266,2.109580482608559,-0.02690399249480746,-0.006265523896606016,false_break
2023-09-12 19:00:00+00:00,2.028435995409782,2.109580482608559,-0.03846475063062749,-0.011880388005556863,false_break
2023-09-13 07:00:00+00:00,2.01014189376183,2.109580482608559,-0.047136665164711045,-0.009018821244224994,false_break
2023-09-15 22:00:00+00:00,1.9866490190075214,2.109580482608559,-0.058272943182063,-0.011687172346994412,false_break
2024-01-26 02:00:00+00:00,1.9666415217240913,2.109580482608559,-0.06775705504618601,-0.010070977355338417,false_break
2024-02-02 20:00:00+00:00,1.977226577188327,2.109580482608559,-0.06273944346345706,0.005382300407730735,false_break
2024-04-26 16:00:00+00:00,1.9400607137776669,2.109580482608559,-0.08035709954107839,-0.01879696734782461,false_break
2024-04-28 22:00:00+00:00,1.929076135255605,2.109580482608559,-0.08556409619876426,-0.005661976681478563,false_break
2024-04-30 08:00:00+00:00,1.905688224309137,2.109580482608559,-0.0966506184430106,-0.012123892115522405,false_break
2024-05-06 07:00:00+00:00,1.8828676660496437,2.109580482608559,-0.10746819968611876,-0.011974969445889449,false_break
2024-05-06 19:00:00+00:00,1.8567661024006075,2.109580482608559,-0.11984106901450808,-0.013862664976237404,false_break
2024-05-07 03:00:00+00:00,1.8349961365847252,2.109580482608559,-0.1301606401308294,-0.011724667844666036,false_break
2024-05-11 15:00:00+00:00,1.828357681834001,2.109580482608559,-0.1333074528765159,-0.003617694129361702,false_break
2024-05-13 06:00:00+00:00,1.8134362679800773,2.109580482608559,-0.140380619307916,-0.008161102175016487,false_break
2024-06-20 14:00:00+00:00,1.8092879906788422,2.109580482608559,-0.14234701847373765,-0.0022875230712439782,false_break
2024-06-22 18:00:00+00:00,1.8055995874662303,2.109580482608559,-0.1440954244923841,-0.002038593762636885,false_break
2024-06-26 06:00:00+00:00,1.7973585945241923,2.109580482608559,-0.14800188504697154,-0.0045641309397961944,false_break
2024-06-28 14:00:00+00:00,1.7960003339878965,2.109580482608559,-0.1486457384327482,-0.0007556981341584987,false_break
2024-07-01 12:00:00+00:00,1.847537167984968,2.109580482608559,-0.12421584138831565,0.028695336532949024,false_break
2024-07-03 19:00:00+00:00,1.9321155899634737,2.109580482608559,-0.08412330987516758,0.045779009723929835,false_break
2024-07-13 06:00:00+00:00,1.9080711567616657,2.109580482608559,-0.09552104198353273,-0.012444614249120755,false_break
2024-08-19 23:00:00+00:00,1.9083192931854112,2.109580482608559,-0.095403418396383,0.0001300456866433666,false_break
2024-08-21 06:00:00+00:00,1.8999738852427543,2.109580482608559,-0.09935937457414279,-0.004373171707930677,false_break
2024-08-21 18:00:00+00:00,1.8680637151324797,2.109580482608559,-0.11448568540861581,-0.01679505721532455,false_break
2024-08-23 17:00:00+00:00,1.8356559487282327,2.109580482608559,-0.1298478707679408,-0.01734831962192924,false_break
2024-08-27 06:00:00+00:00,1.8707330789711962,2.109580482608559,-0.1132203324814709,0.019108771590485452,false_break
2024-09-09 23:00:00+00:00,1.9547580111217115,2.109580482608559,-0.07339017058756869,0.04491551098071383,false_break
2024-09-13 14:00:00+00:00,1.928655734866934,2.109580482608559,-0.0857633777109591,-0.013353200808625409,false_break
2025-01-13 04:00:00+00:00,1.9112241890980732,2.109580482608559,-0.0940264166955187,-0.009038184188980346,false_break
2025-01-15 02:00:00+00:00,1.9740430514576495,2.109580482608559,-0.06424852347103327,0.03286839017521075,false_break
2025-02-16 18:00:00+00:00,1.963081200702716,2.109580482608559,-0.06944474653306065,-0.005552994777311924,false_break
2025-02-20 16:00:00+00:00,1.9404298161869136,2.109580482608559,-0.08018213470219715,-0.01153868953953303,false_break
2025-02-22 21:00:00+00:00,1.966533561026678,2.109580482608559,-0.06780823142855363,0.013452558099246437,false_break
2025-02-24 13:00:00+00:00,1.9521768373628066,2.109580482608559,-0.07461371895663271,-0.00730052308711988,false_break
2025-03-18 04:00:00+00:00,1.9477841488541685,2.109580482608559,-0.07669597585313481,-0.0022501488720519476,false_break
2025-03-21 21:00:00+00:00,1.9512946802900464,2.109580482608559,-0.07503188601877264,0.0018023205692185198,false_break
2025-03-27 12:00:00+00:00,1.9362080178235914,2.109580482608559,-0.08218338490247479,-0.007731616663974326,false_break
2025-04-04 14:00:00+00:00,1.9007408664931646,2.109580482608559,-0.09899580406487174,-0.018317841370316067,false_break
2025-06-23 16:00:00+00:00,1.875683453546344,2.109580482608559,-0.11087371683160174,-0.01318297164465716,false_break
2025-08-28 05:00:00+00:00,1.8530498419636752,2.109580482608559,-0.12160268013461906,-0.012066861036640075,false_break
2025-08-31 07:00:00+00:00,1.8472770555217861,2.109580482608559,-0.12433914195225537,-0.0031152893522667464,false_break
2025-11-01 00:00:00+00:00,1.8385606450488385,2.109580482608559,-0.12847096367927924,-0.004718518235742051,false_break
2025-11-03 20:00:00+00:00,1.8983252639657722,2.109580482608559,-0.10014086705123648,0.03250619938911297,false_break
2025-11-06 07:00:00+00:00,1.894929140930558,2.109580482608559,-0.10175072411201791,-0.0017890100815069574,false_break
2025-11-16 15:00:00+00:00,1.8702085557521824,2.109580482608559,-0.11346897111997656,-0.013045651493984466,false_break
2025-11-29 15:00:00+00:00,1.8644960952873224,2.109580482608559,-0.1161768367415793,-0.0030544510382492602,false_break
2025-11-30 13:00:00+00:00,1.8533451400508005,2.109580482608559,-0.12146270060335218,-0.005980680391182778,false_break
2025-12-02 02:00:00+00:00,1.947069256878604,2.109580482608559,-0.07703485459298764,0.050570244474396446,false_break
