timestamp,equity,peak,drawdown,trade_return,engine
2021-09-05 08:00:00+00:00,1.0061024052392424,1.03754085489929,-0.030300926957810392,-0.0,boundary
2021-09-05 19:00:00+00:00,1.0061024052392424,1.03754085489929,-0.030300926957810392,-0.0,boundary
2021-09-07 08:00:00+00:00,1.0061024052392424,1.03754085489929,-0.030300926957810392,-0.0,boundary
2021-09-08 05:00:00+00:00,1.0061024052392424,1.03754085489929,-0.030300926957810392,0.0,boundary
2021-09-18 03:00:00+00:00,1.0061024052392424,1.03754085489929,-0.030300926957810392,-0.0,boundary
2021-09-18 21:00:00+00:00,1.0061024052392424,1.03754085489929,-0.030300926957810392,-0.0,boundary
2021-09-19 11:00:00+00:00,1.0061024052392424,1.03754085489929,-0.030300926957810392,-0.0,boundary
2021-09-21 00:00:00+00:00,1.0061024052392424,1.03754085489929,-0.030300926957810392,0.0,boundary
2021-10-01 18:00:00+00:00,1.0061024052392424,1.03754085489929,-0.030300926957810392,0.0,boundary
2021-10-26 01:00:00+00:00,1.0061024052392424,1.03754085489929,-0.030300926957810392,0.0,boundary
2021-10-27 07:00:00+00:00,1.0061024052392424,1.03754085489929,-0.030300926957810392,0.0,boundary
2021-10-28 04:00:00+00:00,1.0061024052392424,1.03754085489929,-0.030300926957810392,-0.0,boundary
2021-10-28 18:00:00+00:00,1.0061024052392424,1.03754085489929,-0.030300926957810392,-0.0,boundary
2021-10-28 20:00:00+00:00,1.0061024052392424,1.03754085489929,-0.030300926957810392,-0.0,boundary
2021-10-30 14:00:00+00:00,1.0061024052392424,1.03754085489929,-0.030300926957810392,-0.0,boundary
2021-10-31 05:00:00+00:00,1.0061024052392424,1.03754085489929,-0.030300926957810392,-0.0,boundary
2021-10-31 21:00:00+00:00,1.0061024052392424,1.03754085489929,-0.030300926957810392,-0.0,boundary
2021-11-01 19:00:00+00:00,1.0061024052392424,1.03754085489929,-0.030300926957810392,-0.0,boundary
2021-11-03 06:00:00+00:00,1.0061024052392424,1.03754085489929,-0.030300926957810392,0.0,boundary
2021-11-04 16:00:00+00:00,1.0061024052392424,1.03754085489929,-0.030300926957810392,0.0,boundary
2021-11-05 15:00:00+00:00,1.0061024052392424,1.03754085489929,-0.030300926957810392,-0.0,boundary
2021-11-06 08:00:00+00:00,1.0061024052392424,1.03754085489929,-0.030300926957810392,-0.0,boundary
2021-11-07 19:00:00+00:00,1.0061024052392424,1.03754085489929,-0.030300926957810392,0.0,boundary
2021-11-09 05:00:00+00:00,1.0061024052392424,1.03754085489929,-0.030300926957810392,0.0,boundary
2021-11-09 13:00:00+00:00,1.0061024052392424,1.03754085489929,-0.030300926957810392,-0.0,boundary
2021-11-10 11:00:00+00:00,1.0061024052392424,1.03754085489929,-0.030300926957810392,-0.0,boundary
2021-11-10 13:00:00+00:00,1.0061024052392424,1.03754085489929,-0.030300926957810392,-0.0,boundary
2021-11-14 14:00:00+00:00,1.0061024052392424,1.03754085489929,-0.030300926957810392,-0.0,boundary
2021-11-15 15:00:00+00:00,1.0061024052392424,1.03754085489929,-0.030300926957810392,-0.0,boundary
2021-11-17 02:00:00+00:00,1.0061024052392424,1.03754085489929,-0.030300926957810392,0.0,boundary
2021-12-01 04:00:00+00:00,1.0061024052392424,1.03754085489929,-0.030300926957810392,-0.0,boundary
2021-12-01 13:00:00+00:00,0.9932998523216114,1.03754085489929,-0.04264025109832692,-0.012724900418647333,false_break
2021-12-01 20:00:00+00:00,0.9932998523216114,1.03754085489929,-0.04264025109832692,-0.0,boundary
2021-12-02 03:00:00+00:00,0.9791681979384118,1.03754085489929,-0.05626058644846721,-0.014226977231668835,false_break
2021-12-02 14:00:00+00:00,0.9791681979384118,1.03754085489929,-0.05626058644846721,-0.0,boundary
2021-12-02 15:00:00+00:00,0.9635799517311001,1.03754085489929,-0.07128481044283208,-0.01591988612388746,false_break
2021-12-03 14:00:00+00:00,0.9635799517311001,1.03754085489929,-0.07128481044283208,-0.0,boundary
2021-12-04 09:00:00+00:00,0.9635799517311001,1.03754085489929,-0.07128481044283208,0.0,boundary
2021-12-04 09:00:00+00:00,1.1212810933020187,1.1212810933020187,0.0,0.16366170890916093,false_break
2021-12-15 12:00:00+00:00,1.1212810933020187,1.1212810933020187,0.0,-0.0,boundary
2021-12-15 19:00:00+00:00,1.1212810933020187,1.1212810933020187,0.0,-0.0,boundary
2021-12-17 09:00:00+00:00,1.1212810933020187,1.1212810933020187,0.0,0.0,boundary
2021-12-17 13:00:00+00:00,1.1602164986531458,1.1602164986531458,0.0,0.03472403626861103,false_break
2021-12-18 11:00:00+00:00,1.1602164986531458,1.1602164986531458,0.0,-0.0,boundary
2021-12-19 09:00:00+00:00,1.1602164986531458,1.1602164986531458,0.0,-0.0,boundary
2021-12-19 14:00:00+00:00,1.141966825112552,1.1602164986531458,-0.01572954147935246,-0.015729541479352304,false_break
2021-12-19 22:00:00+00:00,1.141966825112552,1.1602164986531458,-0.01572954147935246,-0.0,boundary
2021-12-21 03:00:00+00:00,1.1268917159292309,1.1602164986531458,-0.028722900219571468,-0.013201004487880263,false_break
2021-12-22 02:00:00+00:00,1.1268917159292309,1.1602164986531458,-0.028722900219571468,0.0,boundary
2021-12-22 21:00:00+00:00,1.1268917159292309,1.1602164986531458,-0.028722900219571468,-0.0,boundary
2021-12-24 11:00:00+00:00,1.1268917159292309,1.1602164986531458,-0.028722900219571468,0.0,boundary
2021-12-25 17:00:00+00:00,1.1268917159292309,1.1602164986531458,-0.028722900219571468,0.0,boundary
2021-12-26 21:00:00+00:00,1.1268917159292309,1.1602164986531458,-0.028722900219571468,-0.0,boundary
2022-01-15 17:00:00+00:00,1.1268917159292309,1.1602164986531458,-0.028722900219571468,-0.0,boundary
2022-01-16 14:00:00+00:00,1.1268917159292309,1.1602164986531458,-0.028722900219571468,-0.0,boundary
2022-01-17 02:00:00+00:00,1.139788425912678,1.1602164986531458,-0.017607121398619974,0.011444497994922798,false_break
2022-01-18 17:00:00+00:00,1.139788425912678,1.1602164986531458,-0.017607121398619974,0.0,boundary
2022-01-19 07:00:00+00:00,1.139788425912678,1.1602164986531458,-0.017607121398619974,-0.0,boundary
2022-01-20 03:00:00+00:00,1.139788425912678,1.1602164986531458,-0.017607121398619974,-0.0,boundary
2022-01-20 21:00:00+00:00,1.139788425912678,1.1602164986531458,-0.017607121398619974,-0.0,boundary
2022-01-22 00:00:00+00:00,1.139788425912678,1.1602164986531458,-0.017607121398619974,0.0,boundary
2022-01-22 00:00:00+00:00,1.2713079964647316,1.2713079964647316,0.0,0.11538945962426321,false_break
2022-02-04 01:00:00+00:00,1.2713079964647316,1.2713079964647316,0.0,-0.0,boundary
2022-02-05 08:00:00+00:00,1.2713079964647316,1.2713079964647316,0.0,0.0,boundary
2022-02-14 18:00:00+00:00,1.2713079964647316,1.2713079964647316,0.0,-0.0,boundary
2022-02-16 04:00:00+00:00,1.2713079964647316,1.2713079964647316,0.0,0.0,boundary
2022-02-17 06:00:00+00:00,1.2713079964647316,1.2713079964647316,0.0,-0.0,boundary
2022-02-17 09:00:00+00:00,1.2713079964647316,1.2713079964647316,0.0,-0.0,boundary
2022-02-18 16:00:00+00:00,1.2713079964647316,1.2713079964647316,0.0,0.0,boundary
2022-02-20 09:00:00+00:00,1.2713079964647316,1.2713079964647316,0.0,0.0,boundary
2022-02-28 14:00:00+00:00,1.2713079964647316,1.2713079964647316,0.0,-0.0,boundary
2022-03-01 12:00:00+00:00,1.2713079964647316,1.2713079964647316,0.0,0.0,boundary
2022-03-15 07:00:00+00:00,1.2713079964647316,1.2713079964647316,0.0,-0.0,boundary
2022-03-16 19:00:00+00:00,1.3402047297418886,1.3402047297418886,0.0,0.054193581310544796,false_break
2022-03-16 22:00:00+00:00,1.3402047297418886,1.3402047297418886,0.0,0.0,boundary
2022-03-17 23:00:00+00:00,1.3402047297418886,1.3402047297418886,0.0,-0.0,boundary
2022-03-19 09:00:00+00:00,1.3402047297418886,1.3402047297418886,0.0,0.0,boundary
2022-03-20 10:00:00+00:00,1.3402047297418886,1.3402047297418886,0.0,-0.0,boundary
2022-03-21 12:00:00+00:00,1.3402047297418886,1.3402047297418886,0.0,-0.0,boundary
2022-03-23 03:00:00+00:00,1.3402047297418886,1.3402047297418886,0.0,0.0,boundary
2022-03-26 04:00:00+00:00,1.3402047297418886,1.3402047297418886,0.0,-0.0,boundary
2022-03-27 00:00:00+00:00,1.3402047297418886,1.3402047297418886,0.0,-0.0,boundary
2022-03-29 09:00:00+00:00,1.3402047297418886,1.3402047297418886,0.0,0.0,boundary
2022-04-04 06:00:00+00:00,1.3402047297418886,1.3402047297418886,0.0,-0.0,boundary
2022-04-04 21:00:00+00:00,1.3402047297418886,1.3402047297418886,0.0,-0.0,boundary
2022-04-05 14:00:00+00:00,1.3402047297418886,1.3402047297418886,0.0,-0.0,boundary
2022-04-07 17:00:00+00:00,1.3402047297418886,1.3402047297418886,0.0,0.0,boundary
2022-04-08 13:00:00+00:00,1.3402047297418886,1.3402047297418886,0.0,-0.0,boundary
2022-04-09 23:00:00+00:00,1.3402047297418886,1.3402047297418886,0.0,0.0,boundary
2022-04-18 04:00:00+00:00,1.3402047297418886,1.3402047297418886,0.0,-0.0,boundary
2022-04-18 12:00:00+00:00,1.3402047297418886,1.3402047297418886,0.0,-0.0,boundary
2022-04-20 04:00:00+00:00,1.3402047297418886,1.3402047297418886,0.0,0.0,boundary
2022-04-20 13:00:00+00:00,1.3402047297418886,1.3402047297418886,0.0,-0.0,boundary
2022-04-20 21:00:00+00:00,1.3402047297418886,1.3402047297418886,0.0,-0.0,boundary
2022-04-21 18:00:00+00:00,1.3402047297418886,1.3402047297418886,0.0,-0.0,boundary
2022-04-22 14:00:00+00:00,1.3402047297418886,1.3402047297418886,0.0,-0.0,boundary
2022-04-23 23:00:00+00:00,1.3402047297418886,1.3402047297418886,0.0,-0.0,boundary
2022-04-24 13:00:00+00:00,1.3248912911314787,1.3402047297418886,-0.011426193528923823,-0.011426193528923777,false_break
2022-04-25 00:00:00+00:00,1.3099179292014314,1.3402047297418886,-0.02259863725916733,-0.011301577744737012,false_break
2022-04-25 16:00:00+00:00,1.3099179292014314,1.3402047297418886,-0.02259863725916733,0.0,boundary
2022-04-26 13:00:00+00:00,1.3099179292014314,1.3402047297418886,-0.02259863725916733,-0.0,boundary
2022-04-27 11:00:00+00:00,1.3099179292014314,1.3402047297418886,-0.02259863725916733,-0.0,boundary
2022-04-28 12:00:00+00:00,1.3392309697032363,1.3402047297418886,-0.0007265755873282487,0.02237776875050117,false_break
2022-04-29 06:00:00+00:00,1.3392309697032363,1.3402047297418886,-0.0007265755873282487,0.0,boundary
2022-04-30 15:00:00+00:00,1.3392309697032363,1.3402047297418886,-0.0007265755873282487,0.0,boundary
2022-05-01 15:00:00+00:00,1.3392309697032363,1.3402047297418886,-0.0007265755873282487,-0.0,boundary
2022-05-02 13:00:00+00:00,1.3392309697032363,1.3402047297418886,-0.0007265755873282487,-0.0,boundary
2022-05-03 11:00:00+00:00,1.3370291621919852,1.3402047297418886,-0.0023694645149588967,-0.0016440834785495615,false_break
2022-05-03 11:00:00+00:00,1.3370291621919852,1.3402047297418886,-0.0023694645149588967,-0.0,boundary
2022-05-04 07:00:00+00:00,1.3370291621919852,1.3402047297418886,-0.0023694645149588967,-0.0,boundary
2022-05-04 16:00:00+00:00,1.3370291621919852,1.3402047297418886,-0.0023694645149588967,-0.0,boundary
2022-05-05 11:00:00+00:00,1.3846992294201514,1.3846992294201514,0.0,0.03565372287767748,false_break
2022-05-05 11:00:00+00:00,1.3846992294201514,1.3846992294201514,0.0,-0.0,boundary
2022-05-06 09:00:00+00:00,1.4751018615821874,1.4751018615821874,0.0,0.06528683647776161,false_break
2022-05-06 09:00:00+00:00,1.4751018615821874,1.4751018615821874,0.0,-0.0,boundary
2022-05-21 18:00:00+00:00,1.4751018615821874,1.4751018615821874,0.0,0.0,boundary
2022-05-22 09:00:00+00:00,1.4751018615821874,1.4751018615821874,0.0,-0.0,boundary
2022-05-22 15:00:00+00:00,1.4751018615821874,1.4751018615821874,0.0,-0.0,boundary
2022-05-22 22:00:00+00:00,1.4751018615821874,1.4751018615821874,0.0,-0.0,boundary
2022-05-25 00:00:00+00:00,1.4751018615821874,1.4751018615821874,0.0,0.0,boundary
2022-05-25 06:00:00+00:00,1.4751018615821874,1.4751018615821874,0.0,-0.0,boundary
2022-05-25 18:00:00+00:00,1.4751018615821874,1.4751018615821874,0.0,-0.0,boundary
2022-05-26 06:00:00+00:00,1.4751018615821874,1.4751018615821874,0.0,-0.0,boundary
2022-05-28 05:00:00+00:00,1.4751018615821874,1.4751018615821874,0.0,0.0,boundary
2022-05-29 13:00:00+00:00,1.4751018615821874,1.4751018615821874,0.0,0.0,boundary
2022-05-29 22:00:00+00:00,1.4751018615821874,1.4751018615821874,0.0,-0.0,boundary
2022-05-31 07:00:00+00:00,1.4751018615821874,1.4751018615821874,0.0,0.0,boundary
2022-06-01 05:00:00+00:00,1.4618308551773793,1.4751018615821874,-0.008996671179421933,-0.008996671179421777,false_break
2022-06-01 05:00:00+00:00,1.4618308551773793,1.4751018615821874,-0.008996671179421933,-0.0,boundary
2022-06-01 14:00:00+00:00,1.4618308551773793,1.4751018615821874,-0.008996671179421933,-0.0,boundary
2022-06-02 20:00:00+00:00,1.5033721669881743,1.5033721669881743,0.0,0.028417317683278865,false_break
2022-06-02 21:00:00+00:00,1.5033721669881743,1.5033721669881743,0.0,0.0,boundary
2022-06-03 10:00:00+00:00,1.5033721669881743,1.5033721669881743,0.0,-0.0,boundary
2022-06-04 12:00:00+00:00,1.5033721669881743,1.5033721669881743,0.0,-0.0,boundary
2022-06-05 12:00:00+00:00,1.5033721669881743,1.5033721669881743,0.0,-0.0,boundary
2022-06-06 17:00:00+00:00,1.5833745129579584,1.5833745129579584,0.0,0.053215263476680756,false_break
2022-06-07 00:00:00+00:00,1.5833745129579584,1.5833745129579584,0.0,-0.0,boundary
2022-06-10 03:00:00+00:00,1.5833745129579584,1.5833745129579584,0.0,-0.0,boundary
2022-06-11 18:00:00+00:00,1.5833745129579584,1.5833745129579584,0.0,0.0,boundary
2022-06-12 15:00:00+00:00,1.5833745129579584,1.5833745129579584,0.0,-0.0,boundary
2022-06-13 05:00:00+00:00,1.5833745129579584,1.5833745129579584,0.0,0.0,boundary
2022-06-28 14:00:00+00:00,1.5833745129579584,1.5833745129579584,0.0,-0.0,boundary
2022-07-16 20:00:00+00:00,1.5833745129579584,1.5833745129579584,0.0,-0.0,boundary
2022-07-18 21:00:00+00:00,1.5833745129579584,1.5833745129579584,0.0,-0.0,boundary
2022-08-07 11:00:00+00:00,1.5833745129579584,1.5833745129579584,0.0,0.0,boundary
2022-08-07 17:00:00+00:00,1.5833745129579584,1.5833745129579584,0.0,-0.0,boundary
2022-08-07 23:00:00+00:00,1.5833745129579584,1.5833745129579584,0.0,-0.0,boundary
2022-08-09 10:00:00+00:00,1.5833745129579584,1.5833745129579584,0.0,-0.0,boundary
2022-08-10 00:00:00+00:00,1.5833745129579584,1.5833745129579584,0.0,-0.0,boundary
2022-08-10 08:00:00+00:00,1.5833745129579584,1.5833745129579584,0.0,-0.0,boundary
2022-08-11 18:00:00+00:00,1.5833745129579584,1.5833745129579584,0.0,0.0,boundary
2022-08-12 15:00:00+00:00,1.5833745129579584,1.5833745129579584,0.0,-0.0,boundary
2022-08-14 01:00:00+00:00,1.5833745129579584,1.5833745129579584,0.0,0.0,boundary
2022-08-14 16:00:00+00:00,1.5833745129579584,1.5833745129579584,0.0,-0.0,boundary
2022-08-15 01:00:00+00:00,1.5833745129579584,1.5833745129579584,0.0,-0.0,boundary
2022-08-16 11:00:00+00:00,1.5833745129579584,1.5833745129579584,0.0,0.0,boundary
2022-08-17 05:00:00+00:00,1.5833745129579584,1.5833745129579584,0.0,-0.0,boundary
2022-08-17 07:00:00+00:00,1.5833745129579584,1.5833745129579584,0.0,-0.0,boundary
2022-08-18 17:00:00+00:00,1.5833745129579584,1.5833745129579584,0.0,0.0,boundary
2022-08-19 00:00:00+00:00,1.5833745129579584,1.5833745129579584,0.0,-0.0,boundary
2022-08-20 01:00:00+00:00,1.5833745129579584,1.5833745129579584,0.0,0.0,boundary
2022-08-28 23:00:00+00:00,1.5833745129579584,1.5833745129579584,0.0,-0.0,boundary
2022-08-30 13:00:00+00:00,1.6108374371132592,1.6108374371132592,0.0,0.017344553629322013,false_break
2022-08-30 14:00:00+00:00,1.6108374371132592,1.6108374371132592,0.0,-0.0,boundary
2022-08-30 19:00:00+00:00,1.6108374371132592,1.6108374371132592,0.0,-0.0,boundary
2022-08-31 05:00:00+00:00,1.6018077841536862,1.6108374371132592,-0.005605564380074757,-0.005605564380074711,false_break
2022-09-01 18:00:00+00:00,1.6378463765683469,1.6378463765683469,0.0,0.022498699763593356,false_break
2022-09-01 19:00:00+00:00,1.6378463765683469,1.6378463765683469,0.0,0.0,boundary
2022-09-02 04:00:00+00:00,1.6378463765683469,1.6378463765683469,0.0,-0.0,boundary
2022-09-02 17:00:00+00:00,1.6378463765683469,1.6378463765683469,0.0,-0.0,boundary
2022-09-03 07:00:00+00:00,1.6378463765683469,1.6378463765683469,0.0,-0.0,boundary
2022-09-03 22:00:00+00:00,1.6625056341021331,1.6625056341021331,0.0,0.015055903829913998,false_break
2022-09-05 05:00:00+00:00,1.6625056341021331,1.6625056341021331,0.0,-0.0,boundary
2022-09-05 10:00:00+00:00,1.649343123396371,1.6625056341021331,-0.007917272841526879,-0.007917272841526834,false_break
2022-09-05 14:00:00+00:00,1.649343123396371,1.6625056341021331,-0.007917272841526879,-0.0,boundary
2022-09-05 23:00:00+00:00,1.649343123396371,1.6625056341021331,-0.007917272841526879,-0.0,boundary
2022-09-06 07:00:00+00:00,1.6322773248942732,1.6625056341021331,-0.018182380009909127,-0.010347027407465913,false_break
2022-09-07 13:00:00+00:00,1.6322773248942732,1.6625056341021331,-0.018182380009909127,-0.0,boundary
2022-09-07 18:00:00+00:00,1.693666561158006,1.693666561158006,0.0,0.03760956261994824,false_break
2022-09-08 23:00:00+00:00,1.693666561158006,1.693666561158006,0.0,0.0,boundary
2022-09-10 07:00:00+00:00,1.693666561158006,1.693666561158006,0.0,0.0,boundary
2022-09-11 00:00:00+00:00,1.693666561158006,1.693666561158006,0.0,0.0,boundary
2022-09-11 21:00:00+00:00,1.693666561158006,1.693666561158006,0.0,-0.0,boundary
2022-09-11 23:00:00+00:00,1.6693272934194767,1.693666561158006,-0.014370755316730044,-0.014370755316729999,false_break
2022-09-24 00:00:00+00:00,1.6693272934194767,1.693666561158006,-0.014370755316730044,-0.0,boundary
2022-09-24 21:00:00+00:00,1.6693272934194767,1.693666561158006,-0.014370755316730044,-0.0,boundary
2022-09-24 22:00:00+00:00,1.6774555498277595,1.693666561158006,-0.00957154832127205,0.004869180801347063,false_break
2022-09-25 21:00:00+00:00,1.6774555498277595,1.693666561158006,-0.00957154832127205,-0.0,boundary
2022-09-26 06:00:00+00:00,1.6774555498277595,1.693666561158006,-0.00957154832127205,-0.0,boundary
2022-09-27 13:00:00+00:00,1.7887297052528848,1.7887297052528848,0.0,0.06633508437022421,false_break
2022-09-27 16:00:00+00:00,1.7887297052528848,1.7887297052528848,0.0,-0.0,boundary
2022-09-29 06:00:00+00:00,1.7887297052528848,1.7887297052528848,0.0,-0.0,boundary
2022-09-30 11:00:00+00:00,1.7887297052528848,1.7887297052528848,0.0,-0.0,boundary
2022-09-30 14:00:00+00:00,1.7887297052528848,1.7887297052528848,0.0,-0.0,boundary
2022-10-01 11:00:00+00:00,1.7887297052528848,1.7887297052528848,0.0,-0.0,boundary
2022-10-02 07:00:00+00:00,1.7887297052528848,1.7887297052528848,0.0,-0.0,boundary
2022-10-02 19:00:00+00:00,1.7887297052528848,1.7887297052528848,0.0,-0.0,boundary
2022-10-04 22:00:00+00:00,1.7887297052528848,1.7887297052528848,0.0,0.0,boundary
2022-10-05 18:00:00+00:00,1.7887297052528848,1.7887297052528848,0.0,-0.0,boundary
2022-10-06 14:00:00+00:00,1.7887297052528848,1.7887297052528848,0.0,-0.0,boundary
2022-10-07 06:00:00+00:00,1.7887297052528848,1.7887297052528848,0.0,-0.0,boundary
2022-10-08 17:00:00+00:00,1.7887297052528848,1.7887297052528848,0.0,-0.0,boundary
2022-10-09 18:00:00+00:00,1.7887297052528848,1.7887297052528848,0.0,-0.0,boundary
2022-10-09 22:00:00+00:00,1.7763072510393325,1.7887297052528848,-0.006944847048199532,-0.006944847048199486,false_break
2022-10-09 22:00:00+00:00,1.7763072510393325,1.7887297052528848,-0.006944847048199532,-0.0,boundary
2022-10-10 17:00:00+00:00,1.7763072510393325,1.7887297052528848,-0.006944847048199532,-0.0,boundary
2022-10-11 15:00:00+00:00,1.7763072510393325,1.7887297052528848,-0.006944847048199532,-0.0,boundary
2022-10-12 17:00:00+00:00,1.7763072510393325,1.7887297052528848,-0.006944847048199532,-0.0,boundary
2022-10-13 11:00:00+00:00,1.7763072510393325,1.7887297052528848,-0.006944847048199532,-0.0,boundary
2022-10-14 21:00:00+00:00,1.787369423807437,1.7887297052528848,-0.0007604734474153663,0.006227623493419811,false_break
2022-10-14 22:00:00+00:00,1.787369423807437,1.7887297052528848,-0.0007604734474153663,0.0,boundary
2022-10-16 11:00:00+00:00,1.787369423807437,1.7887297052528848,-0.0007604734474153663,0.0,boundary
2022-10-16 15:00:00+00:00,1.7891866513179135,1.7891866513179135,0.0,0.001016705045007217,false_break
2022-10-17 21:00:00+00:00,1.7891866513179135,1.7891866513179135,0.0,0.0,boundary
2022-10-18 14:00:00+00:00,1.7891866513179135,1.7891866513179135,0.0,-0.0,boundary
2022-10-18 20:00:00+00:00,1.7891866513179135,1.7891866513179135,0.0,-0.0,boundary
2022-10-19 19:00:00+00:00,1.7891866513179135,1.7891866513179135,0.0,-0.0,boundary
2022-10-20 00:00:00+00:00,1.7891866513179135,1.7891866513179135,0.0,-0.0,boundary
2022-10-20 18:00:00+00:00,1.7891866513179135,1.7891866513179135,0.0,-0.0,boundary
2022-10-21 09:00:00+00:00,1.7891866513179135,1.7891866513179135,0.0,-0.0,boundary
2022-10-23 07:00:00+00:00,1.7891866513179135,1.7891866513179135,0.0,-0.0,boundary
2022-10-24 18:00:00+00:00,1.7891866513179135,1.7891866513179135,0.0,0.0,boundary
2022-10-26 09:00:00+00:00,1.7891866513179135,1.7891866513179135,0.0,0.0,boundary
2022-10-27 03:00:00+00:00,1.7891866513179135,1.7891866513179135,0.0,-0.0,boundary
2022-10-28 13:00:00+00:00,1.7891866513179135,1.7891866513179135,0.0,0.0,boundary
2022-10-30 04:00:00+00:00,1.7891866513179135,1.7891866513179135,0.0,0.0,boundary
2022-11-03 11:00:00+00:00,1.7891866513179135,1.7891866513179135,0.0,-0.0,boundary
2022-11-04 22:00:00+00:00,1.7891866513179135,1.7891866513179135,0.0,0.0,boundary
2022-11-06 00:00:00+00:00,1.7891866513179135,1.7891866513179135,0.0,-0.0,boundary
2022-11-06 23:00:00+00:00,1.7891866513179135,1.7891866513179135,0.0,-0.0,boundary
2022-11-08 05:00:00+00:00,1.7891866513179135,1.7891866513179135,0.0,0.0,boundary
2022-11-08 14:00:00+00:00,1.7891866513179135,1.7891866513179135,0.0,-0.0,boundary
2022-11-08 23:00:00+00:00,1.7891866513179135,1.7891866513179135,0.0,-0.0,boundary
2022-11-19 18:00:00+00:00,1.7891866513179135,1.7891866513179135,0.0,-0.0,boundary
2022-11-20 08:00:00+00:00,1.7891866513179135,1.7891866513179135,0.0,-0.0,boundary
2022-11-21 07:00:00+00:00,1.855376780651374,1.855376780651374,0.0,0.03699453563701965,false_break
2022-11-21 16:00:00+00:00,1.855376780651374,1.855376780651374,0.0,0.0,boundary
2022-11-23 08:00:00+00:00,1.855376780651374,1.855376780651374,0.0,0.0,boundary
2022-11-23 19:00:00+00:00,1.81794554280997,1.855376780651374,-0.020174467111883754,-0.02017446711188371,false_break
2022-11-24 04:00:00+00:00,1.81794554280997,1.855376780651374,-0.020174467111883754,-0.0,boundary
2022-11-25 04:00:00+00:00,1.81794554280997,1.855376780651374,-0.020174467111883754,-0.0,boundary
2022-11-25 11:00:00+00:00,1.81794554280997,1.855376780651374,-0.020174467111883754,-0.0,boundary
2022-11-27 11:00:00+00:00,1.81794554280997,1.855376780651374,-0.020174467111883754,0.0,boundary
2022-11-27 15:00:00+00:00,1.8150916695968249,1.855376780651374,-0.02171263081151953,-0.0015698342694764986,false_break
2022-11-27 23:00:00+00:00,1.8150916695968249,1.855376780651374,-0.02171263081151953,-0.0,boundary
2022-11-28 00:00:00+00:00,1.8150916695968249,1.855376780651374,-0.02171263081151953,-0.0,boundary
2022-11-28 16:00:00+00:00,1.8150916695968249,1.855376780651374,-0.02171263081151953,-0.0,boundary
2022-11-30 00:00:00+00:00,1.8150916695968249,1.855376780651374,-0.02171263081151953,-0.0,boundary
2022-11-30 17:00:00+00:00,1.8150916695968249,1.855376780651374,-0.02171263081151953,-0.0,boundary
2022-12-02 07:00:00+00:00,1.8150916695968249,1.855376780651374,-0.02171263081151953,0.0,boundary
2022-12-02 11:00:00+00:00,1.8112790793346523,1.855376780651374,-0.0237675181540431,-0.0021004946064346426,false_break
2022-12-02 13:00:00+00:00,1.8112790793346523,1.855376780651374,-0.0237675181540431,-0.0,boundary
2022-12-03 11:00:00+00:00,1.8112790793346523,1.855376780651374,-0.0237675181540431,-0.0,boundary
2022-12-03 22:00:00+00:00,1.8112790793346523,1.855376780651374,-0.0237675181540431,-0.0,boundary
2022-12-05 06:00:00+00:00,1.8466155847006926,1.855376780651374,-0.004722057558360415,0.019509144542772906,false_break
2022-12-05 15:00:00+00:00,1.8466155847006926,1.855376780651374,-0.004722057558360415,-0.0,boundary
2022-12-06 17:00:00+00:00,1.8466155847006926,1.855376780651374,-0.004722057558360415,-0.0,boundary
2022-12-08 09:00:00+00:00,1.8466155847006926,1.855376780651374,-0.004722057558360415,0.0,boundary
2022-12-09 19:00:00+00:00,1.8466155847006926,1.855376780651374,-0.004722057558360415,0.0,boundary
2022-12-10 12:00:00+00:00,1.8466155847006926,1.855376780651374,-0.004722057558360415,-0.0,boundary
2022-12-11 09:00:00+00:00,1.8466155847006926,1.855376780651374,-0.004722057558360415,-0.0,boundary
2022-12-11 20:00:00+00:00,1.8466155847006926,1.855376780651374,-0.004722057558360415,-0.0,boundary
2022-12-12 14:00:00+00:00,1.8466155847006926,1.855376780651374,-0.004722057558360415,-0.0,boundary
2022-12-13 20:00:00+00:00,1.8466155847006926,1.855376780651374,-0.004722057558360415,0.0,boundary
2022-12-14 23:00:00+00:00,1.8466155847006926,1.855376780651374,-0.004722057558360415,-0.0,boundary
2022-12-15 14:00:00+00:00,1.8466155847006926,1.855376780651374,-0.004722057558360415,-0.0,boundary
2022-12-16 08:00:00+00:00,1.8466155847006926,1.855376780651374,-0.004722057558360415,-0.0,boundary
2022-12-17 19:00:00+00:00,1.8466155847006926,1.855376780651374,-0.004722057558360415,0.0,boundary
2022-12-18 17:00:00+00:00,1.8466155847006926,1.855376780651374,-0.004722057558360415,-0.0,boundary
2022-12-19 03:00:00+00:00,1.8466155847006926,1.855376780651374,-0.004722057558360415,-0.0,boundary
2022-12-20 02:00:00+00:00,1.8466155847006926,1.855376780651374,-0.004722057558360415,-0.0,boundary
2022-12-22 04:00:00+00:00,1.8466155847006926,1.855376780651374,-0.004722057558360415,0.0,boundary
2022-12-22 13:00:00+00:00,1.8466155847006926,1.855376780651374,-0.004722057558360415,-0.0,boundary
2022-12-22 20:00:00+00:00,1.8466155847006926,1.855376780651374,-0.004722057558360415,-0.0,boundary
2022-12-23 13:00:00+00:00,1.8466155847006926,1.855376780651374,-0.004722057558360415,-0.0,boundary
