timestamp,equity,peak,drawdown,trade_return,engine
2020-06-20 22:00:00+00:00,1.0016141079463574,1.141803981691589,-0.12277928260290316,-0.009603854892375318,boundary
2020-06-22 01:00:00+00:00,0.9974987488492724,1.141803981691589,-0.1263835431967295,-0.004108727167913838,boundary
2020-06-23 23:00:00+00:00,0.9999705648978393,1.141803981691589,-0.12421870922504819,0.0024780141843972385,boundary
2020-06-25 11:00:00+00:00,1.0389207422644338,1.141803981691589,-0.09010586850006708,0.038951323902792816,boundary
2020-06-27 02:00:00+00:00,1.0516213253894429,1.141803981691589,-0.07898260800294288,0.012224785403097172,boundary
2020-06-27 16:00:00+00:00,1.0418811490072277,1.141803981691589,-0.08751312334392547,-0.009262056737588575,boundary
2020-06-27 21:00:00+00:00,1.0308599686503448,1.141803981691589,-0.09716555102293478,-0.010578155068247951,boundary
2020-06-28 08:00:00+00:00,1.0166558993323072,1.141803981691589,-0.10960557535792992,-0.013778854306113208,boundary
2020-06-29 06:00:00+00:00,1.0090358393088834,1.141803981691589,-0.11627927780213976,-0.007495220387181377,boundary
2020-06-30 21:00:00+00:00,1.0114701805844803,1.141803981691589,-0.11414726450158141,0.0024125419343521875,boundary
2020-07-02 09:00:00+00:00,1.0178971108041328,1.141803981691589,-0.10851851357523512,0.006354048140043746,boundary
2020-07-03 23:00:00+00:00,1.0160439227882394,1.141803981691589,-0.11014154874204884,-0.001820604456209972,boundary
2020-07-04 17:00:00+00:00,1.0072973921731763,1.141803981691589,-0.11780182209484025,-0.008608417824163394,boundary
2020-07-04 19:00:00+00:00,1.001290971937099,1.141803981691589,-0.12306228740446257,-0.0059629065683558065,boundary
2020-07-05 14:00:00+00:00,0.9957678845927335,1.141803981691589,-0.12789944635024153,-0.005515966386554559,boundary
2020-07-05 21:00:00+00:00,0.989467014639166,1.141803981691589,-0.13341779280427357,-0.006327649295643288,boundary
2020-07-07 11:00:00+00:00,1.0056460387918416,1.141803981691589,-0.11924808906168705,0.01635125164690381,boundary
2020-07-08 21:00:00+00:00,1.0209427198796774,1.141803981691589,-0.1058511476136692,0.01521080031917892,boundary
2020-07-10 06:00:00+00:00,1.0478049247144818,1.141803981691589,-0.08232503869696361,0.02631117722056957,boundary
2020-07-10 20:00:00+00:00,1.0375179991485453,1.141803981691589,-0.09133440083870048,-0.009817596122426674,boundary
2020-07-12 08:00:00+00:00,1.038083971749668,1.141803981691589,-0.09083871803307197,0.0005455062963603443,boundary
2020-07-12 13:00:00+00:00,1.0322116345757957,1.141803981691589,-0.09598175244881502,-0.005656899955766191,boundary
2020-07-12 21:00:00+00:00,1.0260210476407225,1.141803981691589,-0.10140351225552169,-0.005997400850473021,boundary
2020-07-13 10:00:00+00:00,1.0197802384753427,1.141803981691589,-0.10686925704661443,-0.006082535226475237,boundary
2020-07-14 11:00:00+00:00,1.0129683544221986,1.141803981691589,-0.11283515326205096,-0.006679756869311835,boundary
2020-07-15 08:00:00+00:00,1.011380564979887,1.141803981691589,-0.11422575048168859,-0.0015674620390457403,boundary
2020-07-16 23:00:00+00:00,1.0181441146982233,1.141803981691589,-0.10830218581841244,0.006687442840540171,boundary
2020-07-17 12:00:00+00:00,1.0116453447199432,1.141803981691589,-0.1139938545132897,-0.006382956876597355,boundary
2020-07-18 09:00:00+00:00,1.0053194355537203,1.141803981691589,-0.11953413048679873,-0.006253089780167985,boundary
2020-07-18 19:00:00+00:00,1.0004497352525952,1.141803981691589,-0.12379904844050094,-0.004843933310055791,boundary
2020-07-20 20:00:00+00:00,1.0029132126384876,1.141803981691589,-0.12164151752854635,0.002462369971311597,boundary
2020-07-22 07:00:00+00:00,1.0148998194894887,1.141803981691589,-0.11114356250018598,0.01195178874896512,boundary
2020-07-23 23:00:00+00:00,1.0395025462766663,1.141803981691589,-0.08959632043265653,0.024241532331292826,boundary
2020-07-24 20:00:00+00:00,1.0291720057967593,1.141803981691589,-0.09864388082441689,-0.009937965536409087,boundary
2020-07-26 07:00:00+00:00,1.0438699339394482,1.141803981691589,-0.0857713314390891,0.014281313580143663,boundary
2020-07-27 21:00:00+00:00,1.1622964445776192,1.1622964445776192,0.0,0.11344948904816392,boundary
2020-08-07 14:00:00+00:00,1.1528806220805787,1.1622964445776192,-0.008101050761161188,-0.008101050761161032,boundary
2020-08-08 09:00:00+00:00,1.1372857248536163,1.1622964445776192,-0.021518365508802484,-0.013526896825465328,boundary
2020-08-09 08:00:00+00:00,1.1349988779945603,1.1622964445776192,-0.023485890119003816,-0.0020107936018895585,boundary
2020-08-11 11:00:00+00:00,1.1547685909927026,1.1622964445776192,-0.006476707056995434,0.01741826655641592,boundary
2020-08-11 23:00:00+00:00,1.1316136261854772,1.1622964445776192,-0.026398444678450428,-0.020051605999536325,boundary
2020-08-13 08:00:00+00:00,1.121388975518576,1.1622964445776192,-0.035195383458227036,-0.009035460894339997,boundary
2020-08-13 21:00:00+00:00,1.1068506723149911,1.1622964445776192,-0.04770364094400814,-0.012964549786894163,boundary
2020-08-15 12:00:00+00:00,1.0999236327948885,1.1622964445776192,-0.0536634281845344,-0.006258332486363825,boundary
2020-08-15 15:00:00+00:00,1.0849614048820633,1.1622964445776192,-0.06653641595166337,-0.013602969757824334,boundary
2020-08-16 15:00:00+00:00,1.0810811654742456,1.1622964445776192,-0.06987484086547935,-0.003576384736228853,boundary
2020-08-18 14:00:00+00:00,1.0608948769088833,1.1622964445776192,-0.08724243125907982,-0.01867231546533039,boundary
2020-08-19 04:00:00+00:00,1.0387353059789197,1.1622964445776192,-0.10630776612553594,-0.02088762177316712,boundary
2020-08-19 20:00:00+00:00,1.0150231601620903,1.1622964445776192,-0.12670888317915163,-0.02282790012079423,boundary
2020-08-21 09:00:00+00:00,1.0103750759079955,1.1622964445776192,-0.1307079354654932,-0.004579288864061402,boundary
2020-08-22 15:00:00+00:00,1.0258272160860147,1.1622964445776192,-0.11741344398691478,0.015293469273411065,boundary
2020-08-23 10:00:00+00:00,1.0136543182627247,1.1622964445776192,-0.1278865878049823,-0.011866421198820375,boundary
2020-08-24 00:00:00+00:00,1.0056852840243806,1.1622964445776192,-0.13474287156591225,-0.007861688244964981,boundary
2020-08-25 00:00:00+00:00,1.0011214042042913,1.1622964445776192,-0.13866947724502343,-0.0045380795489284404,boundary
2020-08-26 08:00:00+00:00,0.9972414240939728,1.1622964445776192,-0.1420076790681638,-0.0038756339581035954,boundary
2020-08-26 14:00:00+00:00,0.9795267028997001,1.1622964445776192,-0.15724881765799248,-0.017763723774678785,boundary
2020-08-28 00:00:00+00:00,0.9859276147989912,1.1622964445776192,-0.15174169257888492,0.006534698727806367,boundary
2020-08-29 11:00:00+00:00,0.9887878948590908,1.1622964445776192,-0.14928080570837654,0.002901105534692629,boundary
2020-08-30 01:00:00+00:00,0.9807557553011669,1.1622964445776192,-0.15619138312207825,-0.00812321793145383,boundary
2020-08-30 21:00:00+00:00,0.9774820872296279,1.1622964445776192,-0.15900793486050213,-0.003337903503338245,boundary
2020-08-31 12:00:00+00:00,0.969157266550058,1.1622964445776192,-0.1661703250737796,-0.008516596660266228,boundary
2020-09-01 15:00:00+00:00,0.9588495066402909,1.1622964445776192,-0.17503876819588937,-0.010635796960445764,boundary
2020-09-01 23:00:00+00:00,0.9456954115093272,1.1622964445776192,-0.18635610052735319,-0.013718623245741867,boundary
2020-09-03 12:00:00+00:00,1.023841463203263,1.1622964445776192,-0.11912191766591085,0.0826334258820343,boundary
2020-09-04 02:00:00+00:00,1.0607268798468557,1.1622964445776192,-0.08738697016979524,0.03602649235184346,boundary
2020-09-14 12:00:00+00:00,1.0612168449146482,1.1622964445776192,-0.0869654210288009,0.0004619144448035253,boundary
2020-09-15 08:00:00+00:00,1.0596984591927832,1.1622964445776192,-0.08827178803091007,-0.0014307968528215018,boundary
2020-09-16 06:00:00+00:00,1.0576409826924702,1.1622964445776192,-0.09004197025069705,-0.001941567888925809,boundary
2020-09-16 16:00:00+00:00,1.0317535111801208,1.1622964445776192,-0.11231466293002201,-0.024476615350557517,boundary
2020-09-17 03:00:00+00:00,1.014648840837114,1.1622964445776192,-0.12703093468909354,-0.016578252613303545,boundary
2020-09-18 09:00:00+00:00,1.0057968015302496,1.1622964445776192,-0.13464692572835135,-0.008724239313732517,boundary
2020-09-19 05:00:00+00:00,1.0029063272873415,1.1622964445776192,-0.13713379063823972,-0.0028738153059448364,boundary
2020-09-20 02:00:00+00:00,1.0003657621639717,1.1622964445776192,-0.13931960574179802,-0.0025332028069277686,boundary
2020-09-21 08:00:00+00:00,0.9929418399467853,1.1622964445776192,-0.1457068938143209,-0.007421207820154717,boundary
2020-09-22 06:00:00+00:00,0.9903996006548665,1.1622964445776192,-0.14789414931508305,-0.0025603103723123672,boundary
2020-09-23 06:00:00+00:00,0.9862683871614881,1.1622964445776192,-0.15144850372496832,-0.004171259247930557,boundary
2020-09-25 08:00:00+00:00,1.0149249934334066,1.1622964445776192,-0.1267933424658867,0.02905558633425658,boundary
2020-09-26 01:00:00+00:00,1.0042752142726745,1.1622964445776192,-0.13595604722198895,-0.010493168686983089,boundary
2020-09-26 22:00:00+00:00,1.002378275141739,1.1622964445776192,-0.13758810859478698,-0.0018888638333162775,boundary
2020-09-27 06:00:00+00:00,0.9924999774606272,1.1622964445776192,-0.14608705714375325,-0.009854860112281271,boundary
2020-09-28 23:00:00+00:00,0.9823150860630877,1.1622964445776192,-0.1548497884117137,-0.010261855545425979,boundary
2020-09-29 10:00:00+00:00,0.9716943440599803,1.1622964445776192,-0.16398751059322392,-0.010811950415699111,boundary
2020-09-29 23:00:00+00:00,0.9605134700489938,1.1622964445776192,-0.17360715114460645,-0.011506575168761479,boundary
2020-10-01 00:00:00+00:00,0.9504865513445125,1.1622964445776192,-0.18223396812512727,-0.010439123465878896,boundary
2020-10-01 15:00:00+00:00,0.941264005025007,1.1622964445776192,-0.19016873069153695,-0.009702974025734234,boundary
2020-10-02 21:00:00+00:00,0.9619192127008556,1.1622964445776192,-0.17239769837683805,0.021944117235525074,boundary
2020-10-03 17:00:00+00:00,0.9565455392788739,1.1622964445776192,-0.1770210226991752,-0.0055864082461702476,boundary
2020-10-04 06:00:00+00:00,0.9507846468342444,1.1622964445776192,-0.18197749698893606,-0.006022601337906506,boundary
2020-10-04 18:00:00+00:00,0.9452511612176024,1.1622964445776192,-0.1867383182428054,-0.005819914777827238,boundary
2020-10-06 07:00:00+00:00,0.942980611931236,1.1622964445776192,-0.1886918209803894,-0.002402059240468611,boundary
2020-10-06 18:00:00+00:00,0.9347795347978777,1.1622964445776192,-0.1957477464902868,-0.008696973224679948,boundary
2020-10-08 04:00:00+00:00,0.937691266838881,1.1622964445776192,-0.19324259209995265,0.003114886379741934,boundary
2020-10-08 13:00:00+00:00,0.9297199168391754,1.1622964445776192,-0.20010086826253903,-0.00850103896837857,boundary
2020-10-10 02:00:00+00:00,0.9711076943786233,1.1622964445776192,-0.16449224385993388,0.04451639336732343,boundary
2020-10-11 10:00:00+00:00,0.9678467651191015,1.1622964445776192,-0.16729783556137523,-0.0033579481229508252,boundary
2020-10-12 02:00:00+00:00,0.9663067024880961,1.1622964445776192,-0.16862285263269994,-0.0015912256841771986,boundary
2020-10-12 13:00:00+00:00,0.9582120378181342,1.1622964445776192,-0.17558722450850273,-0.0083769104044495,boundary
2020-10-13 06:00:00+00:00,0.9557118496939842,1.1622964445776192,-0.17773830062666007,-0.00260922220288846,boundary
2020-10-14 13:00:00+00:00,0.9505711952422432,1.1622964445776192,-0.1821611434183792,-0.005378874870482118,boundary
2020-10-15 16:00:00+00:00,0.9431704053122258,1.1622964445776192,-0.18852852926434283,-0.007785624019599434,boundary
2020-10-17 04:00:00+00:00,0.9530324537138777,1.1622964445776192,-0.18004356103815533,0.010456274227971619,boundary
2020-10-17 15:00:00+00:00,0.9474609579848716,1.1622964445776192,-0.1848370848891473,-0.005846071356011516,boundary
2020-10-18 01:00:00+00:00,0.9420103300082384,1.1622964445776192,-0.18952661827115302,-0.005752878713045815,boundary
2020-10-18 14:00:00+00:00,0.9358186278380529,1.1622964445776192,-0.1948537464741783,-0.0065728601618745925,boundary
2020-10-20 15:00:00+00:00,0.9704647963445959,1.1622964445776192,-0.1650453712802462,0.037022311242706656,boundary
2020-10-21 02:00:00+00:00,0.9526463627740678,1.1622964445776192,-0.18037574044179294,-0.018360721210747676,boundary
2020-10-22 08:00:00+00:00,1.0042001722838814,1.1622964445776192,-0.13602061077558425,0.05411641877232492,boundary
2020-10-23 07:00:00+00:00,0.9994552536465486,1.1622964445776192,-0.14010297604433208,-0.004725072518700311,boundary
2020-11-01 06:00:00+00:00,1.0049596890753638,1.1622964445776192,-0.13536714857579368,0.0055074355842666305,boundary
2020-11-02 04:00:00+00:00,1.0009595340298054,1.1622964445776192,-0.13880874479181937,-0.003980413432541584,boundary
2020-11-02 20:00:00+00:00,0.9884510729676824,1.1622964445776192,-0.14957059571244968,-0.012496470273642934,boundary
2020-11-03 02:00:00+00:00,0.975572610923204,1.1622964445776192,-0.16065078278912825,-0.013028932232136258,boundary
2020-11-04 07:00:00+00:00,0.9619598003611208,1.1622964445776192,-0.17236277814589807,-0.013953662095126895,boundary
2020-11-05 22:00:00+00:00,1.064667830748792,1.1622964445776192,-0.08399631116853801,0.1067695659934174,boundary
2020-11-06 08:00:00+00:00,1.0598334933193772,1.1622964445776192,-0.08815560929937905,-0.004540700197558099,boundary
2020-11-15 17:00:00+00:00,1.0463914783356603,1.1622964445776192,-0.09972065799795071,-0.012683138500951329,boundary
2020-11-17 04:00:00+00:00,1.094213543219144,1.1622964445776192,-0.058576193428189205,0.045701886792452844,boundary
2020-11-17 11:00:00+00:00,1.0689439217808876,1.1622964445776192,-0.08031730909291046,-0.023093866453081712,boundary
2020-11-18 12:00:00+00:00,1.131148236206357,1.1622964445776192,-0.026798850255952966,0.05819230846257622,boundary
2020-12-09 20:00:00+00:00,1.118559450286474,1.1622964445776192,-0.037629809929461966,-0.011129209697663577,boundary
2020-12-11 06:00:00+00:00,1.1476349816663425,1.1622964445776192,-0.012614219874521493,0.025993729141908273,boundary
2020-12-12 19:00:00+00:00,1.1988409064534522,1.1988409064534522,0.0,0.04461865105641843,boundary
2020-12-13 07:00:00+00:00,1.1737667643432452,1.1988409064534522,-0.020915320769612555,-0.0209153207696124,boundary
2020-12-14 04:00:00+00:00,1.1586589076329434,1.1988409064534522,-0.03351737382684061,-0.012871259580053817,boundary
2020-12-15 04:00:00+00:00,1.1542860855627746,1.1988409064534522,-0.037164915420249356,-0.003774037416328267,boundary
2020-12-16 04:00:00+00:00,1.1476884439327082,1.1988409064534522,-0.0426682658602876,-0.0057157768014240535,boundary
2020-12-17 12:00:00+00:00,1.3622155788809016,1.3622155788809016,0.0,0.18692105517163476,boundary
2021-03-22 10:00:00+00:00,1.3361476159216579,1.3622155788809016,-0.01913644460053765,-0.019136444600537716,boundary
2021-03-23 22:00:00+00:00,1.3893901379811544,1.3893901379811544,0.0,0.03984778435036201,boundary
2021-03-30 06:00:00+00:00,1.3838122110836597,1.3893901379811544,-0.004014658478575073,-0.004014658478575138,boundary
2021-03-31 01:00:00+00:00,1.3818047905477866,1.3893901379811544,-0.0054594798293226,-0.0014506451957820396,boundary
2021-04-05 14:00:00+00:00,1.3508428893976003,1.3893901379811544,-0.02774400618645889,-0.022406856136250663,boundary
2021-04-06 07:00:00+00:00,1.3281047691299803,1.3893901379811544,-0.04410954646635423,-0.016832542441526942,boundary
2021-04-06 14:00:00+00:00,1.3110074284914748,1.3893901379811544,-0.056415190627143175,-0.012873487872275113,boundary
2021-04-08 12:00:00+00:00,1.3085607779535708,1.3893901379811544,-0.05817614348769762,-0.0018662369752695071,boundary
2021-04-09 18:00:00+00:00,1.3270073525105026,1.3893901379811544,-0.044899401374258185,0.014096842017365097,boundary
2021-04-10 03:00:00+00:00,1.3058780952217686,1.3893901379811544,-0.060106978217603135,-0.01592248697700178,boundary
2021-04-10 18:00:00+00:00,1.2730935425086332,1.3893901379811544,-0.08370334025942161,-0.025105369967606105,boundary
2021-04-11 15:00:00+00:00,1.267940168157088,1.3893901379811544,-0.0874124311840434,-0.004047914924923911,boundary
2021-04-13 01:00:00+00:00,1.2556012115752435,1.3893901379811544,-0.0962932748323031,-0.009731497504159758,boundary
2021-04-14 07:00:00+00:00,1.3306105661417384,1.3893901379811544,-0.042306023508145274,0.059739791483945974,boundary
2021-04-15 14:00:00+00:00,1.354247319319678,1.3893901379811544,-0.02529370095611916,0.017763839983983388,boundary
2021-05-06 10:00:00+00:00,1.3197374436981142,1.3893901379811544,-0.05013184733285114,-0.025482698122600133,boundary
2021-05-07 12:00:00+00:00,1.2999779739083706,1.3893901379811544,-0.06435353298440971,-0.014972273374599786,boundary
2021-05-08 20:00:00+00:00,1.3384351010313296,1.3893901379811544,-0.036674390840188864,0.02958290670674839,boundary
2021-05-10 00:00:00+00:00,1.328696536958715,1.3893901379811544,-0.04368362734359843,-0.0072760823928709846,boundary
2021-05-10 08:00:00+00:00,1.3052441797419312,1.3893901379811544,-0.06056323270114117,-0.017650649764214998,boundary
2021-05-11 15:00:00+00:00,1.3461765802511876,1.3893901379811544,-0.03110253668041585,0.03135995635494764,boundary
2021-05-12 15:00:00+00:00,1.3303260533352603,1.3893901379811544,-0.042510798825531326,-0.011774478287959588,boundary
2021-05-13 13:00:00+00:00,1.436465262816461,1.436465262816461,0.0,0.07978435753783746,boundary
2021-06-13 03:00:00+00:00,1.5131663384538954,1.5131663384538954,0.0,0.05339570515408603,boundary
2021-06-13 16:00:00+00:00,1.478891957433099,1.5131663384538954,-0.022650768887587658,-0.022650768887587613,boundary
2021-06-14 16:00:00+00:00,1.510172877256308,1.5131663384538954,-0.001978276360975584,0.021151592356687888,boundary
2021-07-07 01:00:00+00:00,1.5053846083069309,1.5131663384538954,-0.005142679921703475,-0.0031706760341747115,boundary
2021-07-07 21:00:00+00:00,1.493239994013242,1.5131663384538954,-0.013168641103273204,-0.008067449492091993,boundary
2021-07-09 03:00:00+00:00,1.5478034247118369,1.5478034247118369,0.0,0.03654029554348464,boundary
2021-07-10 18:00:00+00:00,1.5670825810511233,1.5670825810511233,0.0,0.012455817083410193,boundary
2021-07-12 04:00:00+00:00,1.596063766192714,1.596063766192714,0.0,0.018493719151770272,boundary
2021-07-13 14:00:00+00:00,1.6732978871743915,1.6732978871743915,0.0,0.04839037300239795,boundary
2021-07-14 13:00:00+00:00,1.6559713308157047,1.6732978871743915,-0.010354735096179013,-0.010354735096178968,boundary
2021-07-15 01:00:00+00:00,1.6325105782792013,1.6732978871743915,-0.02437540213719247,-0.014167366366751599,boundary
