timestamp,equity,peak,drawdown,trade_return,engine
2020-06-06 10:00:00+00:00,1.2138752039211027,1.314002814334304,-0.07620045354615756,-0.008679793436615135,boundary
2020-06-07 06:00:00+00:00,1.2096192076378671,1.314002814334304,-0.07943940877274258,-0.0035061234214914345,boundary
2020-06-07 19:00:00+00:00,1.1938813751932396,1.314002814334304,-0.09141642455455479,-0.013010567578006737,boundary
2020-06-08 23:00:00+00:00,1.1833918673011565,1.314002814334304,-0.09939929017527815,-0.008786055390457247,boundary
2020-06-09 12:00:00+00:00,1.173360861792346,1.314002814334304,-0.10703322017861094,-0.008476486771611124,boundary
2020-06-10 11:00:00+00:00,1.1714111195017145,1.314002814334304,-0.10851703913954625,-0.0016616731937463922,boundary
2020-06-12 12:00:00+00:00,1.2135647472597861,1.314002814334304,-0.07643672142772506,0.03598534029282779,boundary
2020-06-12 15:00:00+00:00,1.1962260577457051,1.314002814334304,-0.08963204287219628,-0.014287403744408022,boundary
2020-06-13 11:00:00+00:00,1.1908876395921457,1.314002814334304,-0.09369475727076781,-0.0044627168242928434,boundary
2020-06-14 10:00:00+00:00,1.1890580069170589,1.314002814334304,-0.09508716880529999,-0.001536360454386275,boundary
2020-06-15 18:00:00+00:00,1.1834800664673901,1.314002814334304,-0.0993321676658957,-0.004691058314413919,boundary
2020-06-17 01:00:00+00:00,1.1815489510075445,1.314002814334304,-0.10080181098688357,-0.0016317262238389571,boundary
2020-06-17 14:00:00+00:00,1.166509607336806,1.314002814334304,-0.11224725349787068,-0.012728498178525682,boundary
2020-06-19 15:00:00+00:00,1.1683245579557062,1.314002814334304,-0.11086601549814867,0.001555881415365047,boundary
2020-06-20 11:00:00+00:00,1.157226674537726,1.314002814334304,-0.11931187520020914,-0.009498972988635068,boundary
2020-06-20 22:00:00+00:00,1.1461128374778795,1.314002814334304,-0.1277698761562246,-0.009603854892375318,boundary
2020-06-22 01:00:00+00:00,1.1414037725250392,1.314002814334304,-0.1313536317627344,-0.004108727167913838,boundary
2020-06-23 23:00:00+00:00,1.1442321872634806,1.314002814334304,-0.1292011137410175,0.0024780141843972385,boundary
2020-06-25 11:00:00+00:00,1.1888015458095815,1.314002814334304,-0.09528234426815263,0.038951323902792816,boundary
2020-06-27 02:00:00+00:00,1.2033343895939739,1.314002814334304,-0.08422236507643766,0.012224785403097172,boundary
2020-06-27 16:00:00+00:00,1.192189038203263,1.314002814334304,-0.0927043494901143,-0.009262056737588575,boundary
2020-06-27 21:00:00+00:00,1.1795778776864834,1.314002814334304,-0.10230186357395488,-0.010578155068247951,boundary
2020-06-28 07:00:00+00:00,1.1699925046836286,1.314002814334304,-0.10959665236610128,-0.008126104417670765,boundary
2020-06-29 06:00:00+00:00,1.1612231530096744,1.314002814334304,-0.11627042169010149,-0.007495220387181377,boundary
2020-06-30 21:00:00+00:00,1.1640246525614508,1.314002814334304,-0.11413838702380152,0.0024125419343521875,boundary
2020-07-02 09:00:00+00:00,1.171420921240024,1.314002814334304,-0.10850957968953401,0.006354048140043746,boundary
2020-07-03 23:00:00+00:00,1.1692882270907168,1.314002814334304,-0.1101326311214198,-0.001820604456209972,boundary
2020-07-04 17:00:00+00:00,1.1592225054750447,1.314002814334304,-0.1177929812408155,-0.008608417824163394,boundary
2020-07-04 19:00:00+00:00,1.1523101699829617,1.314002814334304,-0.12305349926762421,-0.0059629065683558065,boundary
2020-07-05 14:00:00+00:00,1.1459540658184506,1.314002814334304,-0.1278907066884707,-0.005515966386554559,boundary
2020-07-05 21:00:00+00:00,1.138702870381035,1.314002814334304,-0.13340910844401732,-0.006327649295643288,boundary
2020-07-07 11:00:00+00:00,1.1573220875656869,1.314002814334304,-0.11923926270127083,0.01635125164690381,boundary
2020-07-07 20:00:00+00:00,1.1530743119179128,1.314002814334304,-0.1224719617498844,-0.00367034872436318,boundary
2020-07-08 02:00:00+00:00,1.1446954050068514,1.314002814334304,-0.1288485895772047,-0.007266580153992573,boundary
2020-07-09 09:00:00+00:00,1.152691662802841,1.314002814334304,-0.12276317049837226,0.006985489555574588,boundary
2020-07-10 04:00:00+00:00,1.1414785197482546,1.314002814334304,-0.13129674663098279,-0.009727790541419212,boundary
2020-07-10 11:00:00+00:00,1.1380427334063565,1.314002814334304,-0.1339114947155512,-0.0030099439301369364,boundary
2020-07-11 11:00:00+00:00,1.1321679443614971,1.314002814334304,-0.13838240526518775,-0.005162186684567758,boundary
2020-07-12 13:00:00+00:00,1.1257564852440545,1.314002814334304,-0.14326173965283195,-0.005662992976769486,boundary
2020-07-12 21:00:00+00:00,1.1190048723420263,1.314002814334304,-0.14839994242407084,-0.005997400850473021,boundary
2020-07-13 10:00:00+00:00,1.1121984857874083,1.314002814334304,-0.15357982977314488,-0.006082535226475237,boundary
2020-07-14 11:00:00+00:00,1.1047692703119316,1.314002814334304,-0.15923371071954184,-0.006679756869311835,boundary
2020-07-15 08:00:00+00:00,1.1030375864188133,1.314002814334304,-0.16055157996169844,-0.0015674620390457403,boundary
2020-07-16 23:00:00+00:00,1.1104140872289565,1.314002814334304,-0.15493781663511053,0.006687442840540171,boundary
2020-07-17 12:00:00+00:00,1.1033263619950078,1.314002814334304,-0.16033181210957193,-0.006382956876597355,boundary
2020-07-18 09:00:00+00:00,1.096427163196627,1.314002814334304,-0.1655823326740017,-0.006253089780167985,boundary
2020-07-18 19:00:00+00:00,1.0911161431387688,1.314002814334304,-0.1696241962072611,-0.004843933310055791,boundary
2020-07-20 20:00:00+00:00,1.093802874764847,1.314002814334304,-0.16757950376309827,0.002462369971311597,boundary
2020-07-22 07:00:00+00:00,1.106875775657047,1.314002814334304,-0.15763058984176614,0.01195178874896512,boundary
2020-07-23 23:00:00+00:00,1.133708140559362,1.314002814334304,-0.13721026455052332,0.024241532331292826,boundary
2020-07-24 20:00:00+00:00,1.1224413881301367,1.314002814334304,-0.14578463920658769,-0.009937965536409087,boundary
2020-07-26 07:00:00+00:00,1.1384713255693548,1.314002814334304,-0.13358532177412152,0.014281313580143663,boundary
2020-07-26 17:00:00+00:00,1.1306498773939164,1.314002814334304,-0.1395377048969848,-0.006870131903872821,boundary
2020-07-26 23:00:00+00:00,1.1229130564066077,1.314002814334304,-0.14542568390502708,-0.0068428088500231505,boundary
2020-07-28 06:00:00+00:00,1.1951978829100631,1.314002814334304,-0.09041451824015279,0.06437259420134582,boundary
2020-08-07 14:00:00+00:00,1.1855155241909765,1.314002814334304,-0.09778311639950443,-0.008101050761161032,boundary
2020-08-08 09:00:00+00:00,1.1694791780102576,1.314002814334304,-0.10998731109816129,-0.013526896825465328,boundary
2020-08-09 08:00:00+00:00,1.1671275967615715,1.314002814334304,-0.11177694291860563,-0.0020107936018895585,boundary
2020-08-11 11:00:00+00:00,1.1874569363473138,1.314002814334304,-0.09630563694880712,0.01741826655641592,boundary
2020-08-11 23:00:00+00:00,1.1636465177182609,1.314002814334304,-0.11442616026071162,-0.020051605999536325,boundary
2020-08-13 08:00:00+00:00,1.1531324351125827,1.314002814334304,-0.12242772805872648,-0.009035460894339997,boundary
2020-08-13 21:00:00+00:00,1.138182592246683,1.314002814334304,-0.133805057469907,-0.012964549786894163,boundary
2020-08-14 20:00:00+00:00,1.1316282306882988,1.314002814334304,-0.13879314538485166,-0.005758620456008233,boundary
2020-08-15 04:00:00+00:00,1.124804623540815,1.314002814334304,-0.14398613817987915,-0.006029901837402439,boundary
2020-08-16 01:00:00+00:00,1.1227588703441418,1.314002814334304,-0.14554302464492797,-0.0018187631468237861,boundary
2020-08-18 03:00:00+00:00,1.163587840358504,1.314002814334304,-0.1144708156899974,0.03636486078426398,boundary
2020-08-19 15:00:00+00:00,1.209328631772196,1.314002814334304,-0.07966054670525025,0.039310131841528366,boundary
2020-08-19 19:00:00+00:00,1.1945120193668886,1.314002814334304,-0.09093648328900394,-0.012251932201088066,boundary
2020-08-20 02:00:00+00:00,1.1882641942229553,1.314002814334304,-0.09569128676109429,-0.005230441420961694,boundary
2020-08-20 08:00:00+00:00,1.1864943205464729,1.314002814334304,-0.09703821970307513,-0.0014894614220363853,boundary
2020-08-21 09:00:00+00:00,1.1810610203171223,1.314002814334304,-0.10117314252826182,-0.004579288864061402,boundary
2020-08-22 15:00:00+00:00,1.1991235407413656,1.314002814334304,-0.08742696160140129,0.015293469273411065,boundary
2020-08-23 03:00:00+00:00,1.1905436025096854,1.314002814334304,-0.09395658097366044,-0.0071551745422124375,boundary
2020-08-24 19:00:00+00:00,1.204886769971729,1.314002814334304,-0.08304095179419779,0.012047578460636022,boundary
2020-08-26 02:00:00+00:00,1.237731202820218,1.314002814334304,-0.058045242127374386,0.027259352220507616,boundary
2020-08-26 10:00:00+00:00,1.2286612917360995,1.314002814334304,-0.06494774719446861,-0.007327852011367496,boundary
2020-08-28 00:00:00+00:00,1.2366902231161123,1.314002814334304,-0.058837462427627774,0.006534698727806367,boundary
2020-08-29 11:00:00+00:00,1.2402779919670948,1.314002814334304,-0.05610705058083121,0.002901105534692629,boundary
2020-08-30 01:00:00+00:00,1.2302029435427602,1.314002814334304,-0.06377449871292584,-0.00812321793145383,boundary
2020-08-30 21:00:00+00:00,1.2260966448276918,1.314002814334304,-0.06689952909358654,-0.003337903503338245,boundary
2020-08-31 12:00:00+00:00,1.2156544742371886,1.314002814334304,-0.07484636944780088,-0.008516596660266228,boundary
2020-09-01 15:00:00+00:00,1.2027250200751445,1.314002814334304,-0.08468611561957329,-0.010635796960445764,boundary
2020-09-01 23:00:00+00:00,1.1862252886565061,1.314002814334304,-0.09724296195098503,-0.013718623245741867,boundary
2020-09-03 12:00:00+00:00,1.2842471481260982,1.314002814334304,-0.02264505515787696,0.0826334258820343,boundary
2020-09-04 02:00:00+00:00,1.3305140681859398,1.3305140681859398,0.0,0.03602649235184346,boundary
2020-09-14 12:00:00+00:00,1.3311286518530492,1.3311286518530492,0.0,0.0004619144448035253,boundary
2020-09-15 08:00:00+00:00,1.3292240771672772,1.3311286518530492,-0.0014307968528215476,-0.0014307968528215018,boundary
2020-09-16 06:00:00+00:00,1.3266432983818621,1.3311286518530492,-0.0033695867525224132,-0.001941567888925809,boundary
2020-09-16 12:00:00+00:00,1.3147311176788334,1.3311286518530492,-0.012318519439416309,-0.008979188842666418,boundary
2020-09-16 18:00:00+00:00,1.3065881638002224,1.3311286518530492,-0.018435849922292857,-0.006193626794950567,boundary
2020-09-18 17:00:00+00:00,1.3038586689492953,1.3311286518530492,-0.020486361604336034,-0.0020890246265419894,boundary
2020-09-19 07:00:00+00:00,1.293728578139311,1.3311286518530492,-0.02809651318200823,-0.007769316607103847,boundary
2020-09-20 20:00:00+00:00,1.3184378141409414,1.3311286518530492,-0.009533892681553358,0.01909924262256617,boundary
2020-09-21 08:00:00+00:00,1.3086534131242509,1.3311286518530492,-0.016884347502783337,-0.007421207820154717,boundary
2020-09-22 06:00:00+00:00,1.3053028542168668,1.3311286518530492,-0.01940142870505468,-0.0025603103723123672,boundary
2020-09-23 06:00:00+00:00,1.2998580976148644,1.3311286518530492,-0.02349175956407623,-0.004171259247930557,boundary
2020-09-25 08:00:00+00:00,1.3376262367923955,1.3376262367923955,0.0,0.02905558633425658,boundary
2020-09-25 12:00:00+00:00,1.3326320684837527,1.3376262367923955,-0.0037336052263886588,-0.003733605226388724,boundary
2020-09-26 21:00:00+00:00,1.3390488695702674,1.3390488695702674,0.0,0.004815133327697609,boundary
2020-09-27 06:00:00+00:00,1.325852730277144,1.3390488695702674,-0.009854860112281316,-0.009854860112281271,boundary
2020-09-27 15:00:00+00:00,1.3149108581313127,1.3390488695702674,-0.018026236373808513,-0.008252705519974323,boundary
2020-09-28 21:00:00+00:00,1.3290223514444819,1.3390488695702674,-0.0074877910385774404,0.010731901121589216,boundary
2020-09-29 07:00:00+00:00,1.3214085097108292,1.3390488695702674,-0.013173798402965953,-0.00572890420193257,boundary
2020-09-29 23:00:00+00:00,1.3062036233652004,1.3390488695702674,-0.024528788270145707,-0.011506575168761479,boundary
2020-09-30 02:00:00+00:00,1.2961250162127944,1.3390488695702674,-0.03205547932783681,-0.007715954061159501,boundary
2020-10-01 00:00:00+00:00,1.2825946071413348,1.3390488695702674,-0.042159971687254494,-0.010439123465878896,boundary
2020-10-01 15:00:00+00:00,1.2701496249826956,1.3390488695702674,-0.05145386860278156,-0.009702974025734234,boundary
2020-10-02 21:00:00+00:00,1.298021937259974,1.3390488695702674,-0.030638861092097347,0.021944117235525074,boundary
2020-10-03 17:00:00+00:00,1.290770656805955,1.3390488695702674,-0.03605410815200949,-0.0055864082461702476,boundary
2020-10-04 06:00:00+00:00,1.2829968597213448,1.3390488695702674,-0.041859569969922794,-0.006022601337906506,boundary
2020-10-04 18:00:00+00:00,1.2755299273375464,1.3390488695702674,-0.047435865617888706,-0.005819914777827238,boundary
2020-10-06 07:00:00+00:00,1.272466028889091,1.3390488695702674,-0.04972398109902021,-0.002402059240468611,boundary
2020-10-06 18:00:00+00:00,1.2613994259065278,1.3390488695702674,-0.057988506191457456,-0.008696973224679948,boundary
2020-10-08 04:00:00+00:00,1.2653285417976983,1.3390488695702674,-0.05505424741983289,0.003114886379741934,boundary
2020-10-08 13:00:00+00:00,1.2545719345560744,1.3390488695702674,-0.06308726808552079,-0.00850103896837857,boundary
2020-10-10 02:00:00+00:00,1.3104209523023764,1.3390488695702674,-0.021379292360762192,0.04451639336732343,boundary
2020-10-11 10:00:00+00:00,1.3060206267253172,1.3390488695702674,-0.02466544992906028,-0.0033579481229508252,boundary
2020-10-11 13:00:00+00:00,1.3001493793640964,1.3390488695702674,-0.029050090022968877,-0.004495524221498857,boundary
2020-10-11 19:00:00+00:00,1.288312156713661,1.3390488695702674,-0.037890112907446705,-0.0091045097112032,boundary
2020-10-13 06:00:00+00:00,1.2849506640301127,1.3390488695702674,-0.040400471386467074,-0.00260922220288846,boundary
2020-10-14 13:00:00+00:00,1.2780390751935518,1.3390488695702674,-0.04556203717665297,-0.005378874870482118,boundary
2020-10-15 09:00:00+00:00,1.2676103376502743,1.3390488695702674,-0.05335020516683564,-0.008159952027834549,boundary
2020-10-16 06:00:00+00:00,1.259297010377412,1.3390488695702674,-0.059558587446065125,-0.006558267178754916,boundary
2020-10-16 15:00:00+00:00,1.2478131161802992,1.3390488695702674,-0.06813474508906303,-0.009119289653257433,boundary
2020-10-17 06:00:00+00:00,1.239268529129407,1.3390488695702674,-0.07451583187765376,-0.006847649652095454,boundary
2020-10-18 06:00:00+00:00,1.2324168913924065,1.3390488695702674,-0.07963262626261103,-0.005528775705951182,boundary
2020-10-19 21:00:00+00:00,1.2624979413153958,1.3390488695702674,-0.057168136275294046,0.02440817724350013,boundary
2020-10-21 09:00:00+00:00,1.3100136109841987,1.3390488695702674,-0.021683494341313225,0.037636235366290065,boundary
2020-10-22 20:00:00+00:00,1.345146155815429,1.345146155815429,0.0,0.02681845786688868,boundary
2020-10-23 08:00:00+00:00,1.3382925132880692,1.345146155815429,-0.005095091338387037,-0.00509509133838688,boundary
2020-11-01 06:00:00+00:00,1.3456630730979096,1.3456630730979096,0.0,0.0055074355842666305,boundary
2020-11-02 04:00:00+00:00,1.3403067777260753,1.3456630730979096,-0.00398041343254163,-0.003980413432541584,boundary
2020-11-02 20:00:00+00:00,1.3235576739206592,1.3456630730979096,-0.016427142588048116,-0.012496470273642934,boundary
2020-11-03 02:00:00+00:00,1.306313130681823,1.3456630730979096,-0.02924204669263708,-0.013028932232136258,boundary
2020-11-04 07:00:00+00:00,1.2880852786658614,1.3456630730979096,-0.042787675149245086,-0.013953662095126895,boundary
2020-11-05 22:00:00+00:00,1.4256135848315254,1.4256135848315254,0.0,0.1067695659934174,boundary
2020-11-06 05:00:00+00:00,1.4066187993678092,1.4256135848315254,-0.013323936910969447,-0.013323936910969402,boundary
2020-11-15 10:00:00+00:00,1.3929803539159433,1.4256135848315254,-0.02289065653049216,-0.009695907276367665,boundary
2020-11-16 06:00:00+00:00,1.3762318231554127,1.4256135848315254,-0.03463895280006646,-0.012023522595596647,boundary
2020-11-17 01:00:00+00:00,1.3753747794370303,1.4256135848315254,-0.03524012813081612,-0.0006227466215809705,boundary
2020-11-17 07:00:00+00:00,1.3635911006722428,1.4256135848315254,-0.04350581729803893,-0.00856761294518633,boundary
2020-11-18 12:00:00+00:00,1.4429416146193856,1.4429416146193856,0.0,0.05819230846257622,boundary
2020-12-09 20:00:00+00:00,1.426882814808801,1.4429416146193856,-0.011129209697663733,-0.011129209697663577,boundary
2020-12-11 06:00:00+00:00,1.4639728202141848,1.4639728202141848,0.0,0.025993729141908273,boundary
2020-12-12 19:00:00+00:00,1.5292933126354022,1.5292933126354022,0.0,0.04461865105641843,boundary
2020-12-13 04:00:00+00:00,1.5187786830618821,1.5292933126354022,-0.006875482607976879,-0.006875482607976833,boundary
2020-12-14 12:00:00+00:00,1.527907476699599,1.5292933126354022,-0.0009061936806713522,0.0060106148048595836,boundary
2020-12-16 02:00:00+00:00,1.543452990433424,1.543452990433424,0.0,0.01017438161072719,boundary
2020-12-17 12:00:00+00:00,1.8319568520130547,1.8319568520130547,0.0,0.18692105517163476,boundary
2021-03-22 10:00:00+00:00,1.7968997112039313,1.8319568520130547,-0.01913644460053776,-0.019136444600537716,boundary
2021-03-23 22:00:00+00:00,1.8685021833952133,1.8685021833952133,0.0,0.03984778435036201,boundary
2021-03-30 06:00:00+00:00,1.8610007852624095,1.8685021833952133,-0.004014658478575184,-0.004014658478575138,boundary
2021-03-31 01:00:00+00:00,1.858301133413922,1.8685021833952133,-0.0054594798293226,-0.0014506451957820396,boundary
2021-04-05 14:00:00+00:00,1.8166624472596844,1.8685021833952133,-0.027744006186459003,-0.022406856136250663,boundary
2021-04-06 07:00:00+00:00,1.7860833995142575,1.8685021833952133,-0.044109546466354344,-0.016832542441526942,boundary
2021-04-06 14:00:00+00:00,1.7630902765317387,1.8685021833952133,-0.0564151906271434,-0.012873487872275113,boundary
2021-04-08 12:00:00+00:00,1.7597999322669369,1.8685021833952133,-0.05817614348769773,-0.0018662369752695071,boundary
2021-04-09 18:00:00+00:00,1.7846075538942736,1.8685021833952133,-0.044899401374258296,0.014096842017365097,boundary
2021-04-10 03:00:00+00:00,1.756192163358333,1.8685021833952133,-0.060106978217603246,-0.01592248697700178,boundary
2021-04-10 18:00:00+00:00,1.7121023093630114,1.8685021833952133,-0.08370334025942172,-0.025105369967606105,boundary
2021-04-11 15:00:00+00:00,1.705171864871944,1.8685021833952133,-0.08741243118404363,-0.004047914924923911,boundary
2021-04-13 01:00:00+00:00,1.6885779891247792,1.8685021833952133,-0.09629327483230332,-0.009731497504159758,boundary
