timestamp,equity,peak,drawdown,trade_return,engine
2020-06-22 01:00:00+00:00,0.9794409603633074,1.141803981691589,-0.14219868202573605,-0.004108727167913838,boundary
2020-06-23 23:00:00+00:00,0.9818680289558673,1.141803981691589,-0.14007303819240113,0.0024780141843972385,boundary
2020-06-25 11:00:00+00:00,1.020113088581524,1.141803981691589,-0.10657774457028901,0.038951323902792816,boundary
2020-06-27 02:00:00+00:00,1.0325837521763237,1.141803981691589,-0.09565584922330972,0.012224785403097172,boundary
2020-06-27 16:00:00+00:00,1.0230199028773543,1.141803981691589,-0.1040319360581099,-0.009262056737588575,boundary
2020-06-27 21:00:00+00:00,1.0121982397068137,1.141803981691589,-0.11350962517468521,-0.010578155068247951,boundary
2020-06-28 08:00:00+00:00,0.9982513076329892,1.141803981691589,-0.12572444689317486,-0.013778854306113208,boundary
2020-06-29 07:00:00+00:00,0.9887467061418909,1.141803981691589,-0.13404864407894512,-0.0095212512304494,boundary
2020-06-30 21:00:00+00:00,0.9911320990329108,1.141803981691589,-0.1319595001196764,0.0024125419343521875,boundary
2020-07-02 09:00:00+00:00,0.9974298001033084,1.141803981691589,-0.12644392899592927,0.006354048140043746,boundary
2020-07-03 23:00:00+00:00,0.9956138749644836,1.141803981691589,-0.12803432907154866,-0.001820604456209972,boundary
2020-07-04 17:00:00+00:00,0.9870432147372549,1.141803981691589,-0.13554057389522778,-0.008608417824163394,boundary
2020-07-05 01:00:00+00:00,0.9815680198576197,1.141803981691589,-0.1403357882817845,-0.005547067036059404,boundary
2020-07-05 21:00:00+00:00,0.9753570016681415,1.141803981691589,-0.14577544192555303,-0.006327649295643288,boundary
2020-07-07 11:00:00+00:00,0.9913053094479869,1.141803981691589,-0.13180780121351254,0.01635125164690381,boundary
2020-07-08 21:00:00+00:00,1.006383856565342,1.141803981691589,-0.11860190303910245,0.01521080031917892,boundary
2020-07-10 06:00:00+00:00,1.032863000567353,1.141803981691589,-0.09541128150809164,0.02631117722056957,boundary
2020-07-10 20:00:00+00:00,1.0227227687779847,1.141803981691589,-0.1042921682031489,-0.009817596122426674,boundary
2020-07-12 08:00:00+00:00,1.0232806704877844,1.141803981691589,-0.10380355394120422,0.0005455062963603443,boundary
2020-07-12 13:00:00+00:00,1.0174920741081657,1.141803981691589,-0.10887324757727201,-0.005656899955766191,boundary
2020-07-12 21:00:00+00:00,1.0113897662775597,1.141803981691589,-0.11421769192013143,-0.005997400850473021,boundary
2020-07-13 10:00:00+00:00,1.0052379523964798,1.141803981691589,-0.11960549401201581,-0.006082535226475237,boundary
2020-07-14 11:00:00+00:00,0.9985232072786664,1.141803981691589,-0.12548631526109355,-0.006679756869311835,boundary
2020-07-15 08:00:00+00:00,0.9969580600561508,1.141803981691589,-0.12685708226454784,-0.0015674620390457403,boundary
2020-07-16 23:00:00+00:00,1.0036251600971922,1.141803981691589,-0.12101798891056958,0.006687442840540171,boundary
2020-07-17 20:00:00+00:00,0.9978356157419885,1.141803981691589,-0.12608851279035704,-0.005768632140153727,boundary
2020-07-18 09:00:00+00:00,0.9915918435583602,1.141803981691589,-0.13155685261378114,-0.006257315418617802,boundary
2020-07-18 19:00:00+00:00,0.9867886387973681,1.141803981691589,-0.13576353330329505,-0.004843933310055791,boundary
2020-07-20 20:00:00+00:00,0.9892184775095741,1.141803981691589,-0.13363546337958865,0.002462369971311597,boundary
2020-07-22 07:00:00+00:00,1.0010414077793415,1.141803981691589,-0.12328085745830641,0.01195178874896512,boundary
2020-07-23 23:00:00+00:00,1.0253081854309871,1.141803981691589,-0.10202784201891879,0.024241532331292826,boundary
2020-07-24 20:00:00+00:00,1.0151187080199757,1.141803981691589,-0.11095185837758981,-0.009937965536409087,boundary
2020-07-26 07:00:00+00:00,1.0296159366102793,1.141803981691589,-0.09825508307923614,0.014281313580143663,boundary
2020-07-27 21:00:00+00:00,1.1464253385345622,1.1464253385345622,0.0,0.11344948904816392,boundary
2020-08-07 14:00:00+00:00,1.1371380886732125,1.1464253385345622,-0.008101050761160966,-0.008101050761161032,boundary
2020-08-08 09:00:00+00:00,1.121756139071423,1.1464253385345622,-0.021518365508802373,-0.013526896825465328,boundary
2020-08-09 08:00:00+00:00,1.1195005190040979,1.1464253385345622,-0.023485890119003705,-0.0020107936018895585,boundary
2020-08-11 11:00:00+00:00,1.1390002774541572,1.1464253385345622,-0.006476707056995212,0.01741826655641592,boundary
2020-08-11 23:00:00+00:00,1.1161614926572838,1.1464253385345622,-0.026398444678450317,-0.020051605999536325,boundary
2020-08-13 08:00:00+00:00,1.1060764591386107,1.1464253385345622,-0.035195383458226814,-0.009035460894339997,boundary
2020-08-13 21:00:00+00:00,1.0917366758159965,1.1464253385345622,-0.04770364094400803,-0.012964549786894163,boundary
2020-08-15 12:00:00+00:00,1.0849042247111824,1.1464253385345622,-0.05366342818453418,-0.006258332486363825,boundary
2020-08-15 15:00:00+00:00,1.0701463053523004,1.1464253385345622,-0.06653641595166315,-0.013602969757824334,boundary
2020-08-16 15:00:00+00:00,1.0663190504403066,1.1464253385345622,-0.06987484086547913,-0.003576384736228853,boundary
2020-08-18 14:00:00+00:00,1.0464084047437936,1.1464253385345622,-0.0872424312590796,-0.01867231546533039,boundary
2020-08-19 04:00:00+00:00,1.024551421765242,1.1464253385345622,-0.1063077661255355,-0.02088762177316712,boundary
2020-08-19 20:00:00+00:00,1.0011630642405673,1.1464253385345622,-0.1267088831791513,-0.02282790012079423,boundary
2020-08-21 09:00:00+00:00,0.9965784493693809,1.1464253385345622,-0.13070793546549275,-0.004579288864061402,boundary
2020-08-22 15:00:00+00:00,1.0118195912633552,1.1464253385345622,-0.11741344398691422,0.015293469273411065,boundary
2020-08-23 10:00:00+00:00,0.9998129138162059,1.1464253385345622,-0.12788658780498185,-0.011866421198820375,boundary
2020-08-24 00:00:00+00:00,0.9919526963844928,1.1464253385345622,-0.1347428715659117,-0.007861688244964981,boundary
2020-08-25 00:00:00+00:00,0.9874511361395258,1.1464253385345622,-0.1386694772450231,-0.0045380795489284404,boundary
2020-08-26 08:00:00+00:00,0.9836241369843355,1.1464253385345622,-0.14200767906816336,-0.0038756339581035954,boundary
2020-08-26 14:00:00+00:00,0.9661513095168389,1.1464253385345622,-0.15724881765799215,-0.017763723774678785,boundary
2020-08-28 00:00:00+00:00,0.972464817250007,1.1464253385345622,-0.1517416925788846,0.006534698727806367,boundary
2020-08-29 11:00:00+00:00,0.9752860403136248,1.1464253385345622,-0.1492808057083762,0.002901105534692629,boundary
2020-08-30 01:00:00+00:00,0.9673635792626525,1.1464253385345622,-0.15619138312207792,-0.00812321793145383,boundary
2020-08-30 21:00:00+00:00,0.9641346129824299,1.1464253385345622,-0.1590079348605018,-0.003337903503338245,boundary
2020-08-31 12:00:00+00:00,0.9559234673574566,1.1464253385345622,-0.16617032507377927,-0.008516596660266228,boundary
2020-09-01 15:00:00+00:00,0.9457564594489173,1.1464253385345622,-0.17503876819588904,-0.010635796960445764,boundary
2020-09-01 23:00:00+00:00,0.9327819828995108,1.1464253385345622,-0.18635610052735285,-0.013718623245741867,boundary
2020-09-03 12:00:00+00:00,1.0098609537475345,1.1464253385345622,-0.11912191766591052,0.0826334258820343,boundary
2020-09-04 02:00:00+00:00,1.0462427016741453,1.1464253385345622,-0.08738697016979491,0.03602649235184346,boundary
2020-09-14 12:00:00+00:00,1.0467259762908188,1.1464253385345622,-0.08696542102880056,0.0004619144448035253,boundary
2020-09-15 08:00:00+00:00,1.0452283240581752,1.1464253385345622,-0.08827178803090985,-0.0014307968528215018,boundary
2020-09-16 06:00:00+00:00,1.043198942307588,1.1464253385345622,-0.09004197025069693,-0.001941567888925809,boundary
2020-09-16 16:00:00+00:00,1.0176649630626167,1.1464253385345622,-0.11231466293002179,-0.024476615350557517,boundary
2020-09-17 03:00:00+00:00,1.0007938562292564,1.1464253385345622,-0.12703093468909343,-0.016578252613303545,boundary
2020-09-18 09:00:00+00:00,0.9920626911237992,1.1464253385345622,-0.13464692572835113,-0.008724239313732517,boundary
2020-09-19 05:00:00+00:00,0.9892116861775907,1.1464253385345622,-0.1371337906382395,-0.0028738153059448364,boundary
2020-09-20 02:00:00+00:00,0.9867058123575199,1.1464253385345622,-0.1393196057417978,-0.0025332028069277686,boundary
2020-09-21 08:00:00+00:00,0.97938326346666,1.1464253385345622,-0.14570689381432067,-0.007421207820154717,boundary
2020-09-22 06:00:00+00:00,0.9768757383387372,1.1464253385345622,-0.14789414931508293,-0.0025603103723123672,boundary
2020-09-23 06:00:00+00:00,0.9728009363811128,1.1464253385345622,-0.1514485037249681,-0.004171259247930557,boundary
2020-09-25 08:00:00+00:00,1.0010662379741797,1.1464253385345622,-0.12679334246588636,0.02905558633425658,boundary
2020-09-26 01:00:00+00:00,0.990561881072273,1.1464253385345622,-0.1359560472219885,-0.010493168686983089,boundary
2020-09-26 22:00:00+00:00,0.9886908445604539,1.1464253385345622,-0.13758810859478654,-0.0018888638333162775,boundary
2020-09-27 06:00:00+00:00,0.9789474345930174,1.1464253385345622,-0.14608705714375292,-0.009854860112281271,boundary
2020-09-28 23:00:00+00:00,0.9689016174326585,1.1464253385345622,-0.15484978841171326,-0.010261855545425979,boundary
2020-09-29 10:00:00+00:00,0.9584259011872859,1.1464253385345622,-0.16398751059322347,-0.010811950415699111,boundary
2020-09-29 23:00:00+00:00,0.9473977015115864,1.1464253385345622,-0.1736071511446059,-0.011506575168761479,boundary
2020-10-01 00:00:00+00:00,0.937507699934217,1.1464253385345622,-0.18223396812512682,-0.010439123465878896,boundary
2020-10-01 15:00:00+00:00,0.9284110870728294,1.1464253385345622,-0.1901687306915366,-0.009702974025734234,boundary
2020-10-02 21:00:00+00:00,0.9487842488103168,1.1464253385345622,-0.1723976983768376,0.021944117235525074,boundary
2020-10-03 17:00:00+00:00,0.9434839526589263,1.1464253385345622,-0.17702102269917486,-0.0055864082461702476,boundary
2020-10-04 06:00:00+00:00,0.9378017249433492,1.1464253385345622,-0.18197749698893573,-0.006022601337906506,boundary
2020-10-04 18:00:00+00:00,0.9323437988256795,1.1464253385345622,-0.18673831824280507,-0.005819914777827238,boundary
2020-10-06 07:00:00+00:00,0.9301042537884167,1.1464253385345622,-0.18869182098038906,-0.002402059240468611,boundary
2020-10-06 18:00:00+00:00,0.9220151619970578,1.1464253385345622,-0.19574774649028648,-0.008696973224679948,boundary
2020-10-08 04:00:00+00:00,0.9248871344670779,1.1464253385345622,-0.19324259209995243,0.003114886379741934,boundary
2020-10-08 13:00:00+00:00,0.9170246328956213,1.1464253385345622,-0.2001008682625388,-0.00850103896837857,boundary
2020-10-10 02:00:00+00:00,0.9578472621811281,1.1464253385345622,-0.16449224385993355,0.04451639336732343,boundary
2020-10-11 10:00:00+00:00,0.9546308607650134,1.1464253385345622,-0.167297835561375,-0.0033579481229508252,boundary
2020-10-12 02:00:00+00:00,0.9531118276204559,1.1464253385345622,-0.16862285263269972,-0.0015912256841771986,boundary
2020-10-12 13:00:00+00:00,0.9451276952350581,1.1464253385345622,-0.1755872245085024,-0.0083769104044495,boundary
2020-10-13 06:00:00+00:00,0.942661647068086,1.1464253385345622,-0.17773830062665974,-0.00260922220288846,boundary
2020-10-14 13:00:00+00:00,0.9375911880233041,1.1464253385345622,-0.18216114341837897,-0.005378874870482118,boundary
2020-10-15 16:00:00+00:00,0.9302914555492651,1.1464253385345622,-0.1885285292643426,-0.007785624019599434,boundary
2020-10-17 04:00:00+00:00,0.9400188381204271,1.1464253385345622,-0.1800435610381551,0.010456274227971619,boundary
2020-10-17 15:00:00+00:00,0.93452342091678,1.1464253385345622,-0.18483708488914719,-0.005846071356011516,boundary
2020-10-18 01:00:00+00:00,0.9291472210217451,1.1464253385345622,-0.1895266182711528,-0.005752878713045815,boundary
2020-10-18 14:00:00+00:00,0.9230400662681747,1.1464253385345622,-0.1948537464741782,-0.0065728601618745925,boundary
2020-10-20 15:00:00+00:00,0.9572131428910436,1.1464253385345622,-0.165045371280246,0.037022311242706656,boundary
2020-10-21 02:00:00+00:00,0.9396380192351576,1.1464253385345622,-0.18037574044179283,-0.018360721210747676,boundary
2020-10-22 08:00:00+00:00,0.9904878637784852,1.1464253385345622,-0.13602061077558414,0.05411641877232492,boundary
2020-10-23 07:00:00+00:00,0.9858077367932393,1.1464253385345622,-0.14010297604433197,-0.004725072518700311,boundary
2020-11-01 06:00:00+00:00,0.9912370094020997,1.1464253385345622,-0.13536714857579357,0.0055074355842666305,boundary
2020-11-02 04:00:00+00:00,0.9872914762950432,1.1464253385345622,-0.13880874479181915,-0.003980413432541584,boundary
2020-11-02 20:00:00+00:00,0.9749538177101011,1.1464253385345622,-0.14957059571244946,-0.012496470273642934,boundary
2020-11-03 02:00:00+00:00,0.9622512104896936,1.1464253385345622,-0.16065078278912803,-0.013028932232136258,boundary
2020-11-04 07:00:00+00:00,0.9488242822478936,1.1464253385345622,-0.17236277814589784,-0.013953662095126895,boundary
2020-11-05 22:00:00+00:00,1.050129839067517,1.1464253385345622,-0.08399631116853779,0.1067695659934174,boundary
2020-11-06 08:00:00+00:00,1.0453615142998014,1.1464253385345622,-0.08815560929937871,-0.004540700197558099,boundary
2020-11-15 17:00:00+00:00,1.0321030494303727,1.1464253385345622,-0.09972065799795038,-0.012683138500951329,boundary
2020-11-17 04:00:00+00:00,1.0792721061535848,1.1464253385345622,-0.05857619342818887,0.045701886792452844,boundary
2020-11-17 11:00:00+00:00,1.0543475402675377,1.1464253385345622,-0.08031730909291002,-0.023093866453081712,boundary
2020-11-18 12:00:00+00:00,1.1157024575575447,1.1464253385345622,-0.026798850255952633,0.05819230846257622,boundary
2020-12-09 20:00:00+00:00,1.103285570947188,1.1464253385345622,-0.03762980992946152,-0.011129209697663577,boundary
2020-12-11 06:00:00+00:00,1.131964077244565,1.1464253385345622,-0.012614219874521049,0.025993729141908273,boundary
2020-12-12 19:00:00+00:00,1.182470787415541,1.182470787415541,0.0,0.04461865105641843,boundary
2020-12-13 07:00:00+00:00,1.1577390315960487,1.182470787415541,-0.020915320769612333,-0.0209153207696124,boundary
2020-12-14 04:00:00+00:00,1.1428374719944159,1.182470787415541,-0.03351737382684039,-0.012871259580053817,boundary
2020-12-15 04:00:00+00:00,1.138524360614327,1.182470787415541,-0.037164915420249134,-0.003774037416328267,boundary
2020-12-17 08:00:00+00:00,1.3403524637316515,1.3403524637316515,0.0,0.17727165978988962,boundary
2021-03-22 10:00:00+00:00,1.3147028830642564,1.3403524637316515,-0.01913644460053776,-0.019136444600537716,boundary
2021-03-23 22:00:00+00:00,1.3670908800334,1.3670908800334,0.0,0.03984778435036201,boundary
2021-03-30 06:00:00+00:00,1.3616024770408912,1.3670908800334,-0.004014658478575184,-0.004014658478575138,boundary
2021-03-31 01:00:00+00:00,1.3596272749490068,1.3670908800334,-0.0054594798293226,-0.0014506451957820396,boundary
2021-04-05 14:00:00+00:00,1.3291623022003018,1.3670908800334,-0.02774400618645889,-0.022406856136250663,boundary
2021-04-06 07:00:00+00:00,1.3067891213368374,1.3670908800334,-0.044109546466354455,-0.016832542441526942,boundary
2021-04-06 14:00:00+00:00,1.2899661874316866,1.3670908800334,-0.0564151906271434,-0.012873487872275113,boundary
2021-04-08 12:00:00+00:00,1.2875588048358542,1.3670908800334,-0.05817614348769762,-0.0018662369752695071,boundary
2021-04-09 18:00:00+00:00,1.3057093178956927,1.3670908800334,-0.044899401374258185,0.014096842017365097,boundary
2021-04-10 03:00:00+00:00,1.2849191782857485,1.3670908800334,-0.060106978217603135,-0.01592248697700178,boundary
2021-04-10 18:00:00+00:00,1.2526608069364122,1.3670908800334,-0.08370334025942161,-0.025105369967606105,boundary
2021-04-11 15:00:00+00:00,1.247590142560147,1.3670908800334,-0.08741243118404352,-0.004047914924923911,boundary
2021-04-13 01:00:00+00:00,1.2354492222016085,1.3670908800334,-0.09629327483230332,-0.009731497504159758,boundary
2021-04-14 07:00:00+00:00,1.3092547011249358,1.3670908800334,-0.042306023508145496,0.059739791483945974,boundary
2021-04-15 14:00:00+00:00,1.3325120921339972,1.3670908800334,-0.02529370095611938,0.017763839983983388,boundary
2021-05-06 10:00:00+00:00,1.2985560887454322,1.3670908800334,-0.050131847332851476,-0.025482698122600133,boundary
2021-05-07 12:00:00+00:00,1.2791137519924844,1.3670908800334,-0.06435353298441004,-0.014972273374599786,boundary
2021-05-08 20:00:00+00:00,1.316953654784997,1.3670908800334,-0.0366743908401892,0.02958290670674839,boundary
2021-05-10 00:00:00+00:00,1.3073713914851885,1.3670908800334,-0.04368362734359876,-0.0072760823928709846,boundary
2021-05-10 08:00:00+00:00,1.284295436942329,1.3670908800334,-0.0605632327011415,-0.017650649764214998,boundary
2021-05-11 15:00:00+00:00,1.3245708857916987,1.3670908800334,-0.031102536680416293,0.03135995635494764,boundary
2021-05-12 15:00:00+00:00,1.3089747546560808,1.3670908800334,-0.04251079882553188,-0.011774478287959588,boundary
2021-05-13 13:00:00+00:00,1.4134104644895646,1.4134104644895646,0.0,0.07978435753783746,boundary
2021-06-13 03:00:00+00:00,1.4888805129131493,1.4888805129131493,0.0,0.05339570515408603,boundary
2021-06-13 16:00:00+00:00,1.4551562245139205,1.4888805129131493,-0.02265076888758777,-0.022650768887587613,boundary
2021-06-14 16:00:00+00:00,1.4859350957901358,1.4888805129131493,-0.001978276360975695,0.021151592356687888,boundary
2021-07-07 01:00:00+00:00,1.481223676993575,1.4888805129131493,-0.005142679921703697,-0.0031706760341747115,boundary
2021-07-07 21:00:00+00:00,1.4692739797929384,1.4888805129131493,-0.013168641103273426,-0.008067449492091993,boundary
2021-07-09 03:00:00+00:00,1.522961685248924,1.522961685248924,0.0,0.03654029554348464,boundary
2021-07-10 18:00:00+00:00,1.5419314174254266,1.5419314174254266,0.0,0.012455817083410193,boundary
2021-07-12 04:00:00+00:00,1.5704474640105834,1.5704474640105834,0.0,0.018493719151770272,boundary
2021-07-13 14:00:00+00:00,1.6464420025747255,1.6464420025747255,0.0,0.04839037300239795,boundary
2021-07-14 13:00:00+00:00,1.6293935317868418,1.6464420025747255,-0.010354735096179013,-0.010354735096178968,boundary
2021-07-15 01:00:00+00:00,1.6063093166664022,1.6464420025747255,-0.02437540213719236,-0.014167366366751599,boundary
2021-07-16 13:00:00+00:00,1.6382409516334664,1.6464420025747255,-0.0049810749048154745,0.019878882999528714,boundary
2021-07-18 00:00:00+00:00,1.6344046097794616,1.6464420025747255,-0.007311155070412245,-0.002341744570711411,boundary
2021-07-19 10:00:00+00:00,1.6766865337638972,1.6766865337638972,0.0,0.02586992457769748,boundary
