timestamp,equity,peak,drawdown,trade_return,engine
2021-08-25 14:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,-0.0,boundary
2021-08-26 05:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,-0.0,boundary
2021-08-27 11:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,-0.0,boundary
2021-08-28 12:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,-0.0,boundary
2021-08-29 04:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,-0.0,boundary
2021-08-30 00:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,-0.0,boundary
2021-08-30 19:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,-0.0,boundary
2021-08-31 20:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,-0.0,boundary
2021-09-02 23:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,0.0,boundary
2021-09-04 09:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,0.0,boundary
2021-09-04 22:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,-0.0,boundary
2021-09-05 08:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,-0.0,boundary
2021-09-05 19:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,-0.0,boundary
2021-09-07 08:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,-0.0,boundary
2021-09-08 05:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,0.0,boundary
2021-09-18 03:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,-0.0,boundary
2021-09-18 21:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,-0.0,boundary
2021-09-19 11:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,-0.0,boundary
2021-09-21 00:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,0.0,boundary
2021-10-01 18:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,0.0,boundary
2021-10-26 01:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,0.0,boundary
2021-10-27 07:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,0.0,boundary
2021-10-28 04:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,-0.0,boundary
2021-10-28 18:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,-0.0,boundary
2021-10-28 20:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,-0.0,boundary
2021-10-30 14:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,-0.0,boundary
2021-10-31 05:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,-0.0,boundary
2021-10-31 21:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,-0.0,boundary
2021-11-01 19:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,-0.0,boundary
2021-11-03 06:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,0.0,boundary
2021-11-04 16:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,0.0,boundary
2021-11-05 15:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,-0.0,boundary
2021-11-06 08:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,-0.0,boundary
2021-11-07 19:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,0.0,boundary
2021-11-09 05:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,0.0,boundary
2021-11-09 13:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,-0.0,boundary
2021-11-10 11:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,-0.0,boundary
2021-11-10 13:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,-0.0,boundary
2021-11-14 14:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,-0.0,boundary
2021-11-15 15:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,-0.0,boundary
2021-11-17 02:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,0.0,boundary
2021-12-01 04:00:00+00:00,1.0034523920580745,1.013506241491004,-0.009919869282836502,-0.0,boundary
2021-12-01 13:00:00+00:00,0.990683560294282,1.013506241491004,-0.02251854035269374,-0.012724900418647333,false_break
2021-12-01 20:00:00+00:00,0.990683560294282,1.013506241491004,-0.02251854035269374,-0.0,boundary
2021-12-02 03:00:00+00:00,0.9765891278381865,1.013506241491004,-0.03642514682347442,-0.014226977231668835,false_break
2021-12-02 14:00:00+00:00,0.9765891278381865,1.013506241491004,-0.03642514682347442,-0.0,boundary
2021-12-02 15:00:00+00:00,0.961041940133176,1.013506241491004,-0.05176514875788629,-0.01591988612388746,false_break
2021-12-03 14:00:00+00:00,0.961041940133176,1.013506241491004,-0.05176514875788629,-0.0,boundary
2021-12-04 09:00:00+00:00,1.1183277063887471,1.1183277063887471,0.0,0.16366170890916093,false_break
2021-12-04 09:00:00+00:00,1.1183277063887471,1.1183277063887471,0.0,0.0,boundary
2021-12-15 12:00:00+00:00,1.1183277063887471,1.1183277063887471,0.0,-0.0,boundary
2021-12-15 19:00:00+00:00,1.1183277063887471,1.1183277063887471,0.0,-0.0,boundary
2021-12-17 09:00:00+00:00,1.1183277063887471,1.1183277063887471,0.0,0.0,boundary
2021-12-17 13:00:00+00:00,1.1571605582255826,1.1571605582255826,0.0,0.03472403626861103,false_break
2021-12-18 11:00:00+00:00,1.1571605582255826,1.1571605582255826,0.0,-0.0,boundary
2021-12-19 09:00:00+00:00,1.1571605582255826,1.1571605582255826,0.0,-0.0,boundary
2021-12-19 14:00:00+00:00,1.1389589532267028,1.1571605582255826,-0.01572954147935235,-0.015729541479352304,false_break
2021-12-19 22:00:00+00:00,1.1389589532267028,1.1571605582255826,-0.01572954147935235,-0.0,boundary
2021-12-21 03:00:00+00:00,1.1239235509736456,1.1571605582255826,-0.028722900219571468,-0.013201004487880263,false_break
2021-12-22 02:00:00+00:00,1.1239235509736456,1.1571605582255826,-0.028722900219571468,0.0,boundary
2021-12-22 21:00:00+00:00,1.1239235509736456,1.1571605582255826,-0.028722900219571468,-0.0,boundary
2021-12-24 11:00:00+00:00,1.1239235509736456,1.1571605582255826,-0.028722900219571468,0.0,boundary
2021-12-25 17:00:00+00:00,1.1239235509736456,1.1571605582255826,-0.028722900219571468,0.0,boundary
2021-12-26 21:00:00+00:00,1.1239235509736456,1.1571605582255826,-0.028722900219571468,-0.0,boundary
2022-01-15 17:00:00+00:00,1.1239235509736456,1.1571605582255826,-0.028722900219571468,-0.0,boundary
2022-01-16 14:00:00+00:00,1.1239235509736456,1.1571605582255826,-0.028722900219571468,-0.0,boundary
2022-01-17 02:00:00+00:00,1.13678629179921,1.1571605582255826,-0.017607121398619974,0.011444497994922798,false_break
2022-01-18 17:00:00+00:00,1.13678629179921,1.1571605582255826,-0.017607121398619974,0.0,boundary
2022-01-19 07:00:00+00:00,1.13678629179921,1.1571605582255826,-0.017607121398619974,-0.0,boundary
2022-01-20 03:00:00+00:00,1.13678629179921,1.1571605582255826,-0.017607121398619974,-0.0,boundary
2022-01-20 21:00:00+00:00,1.13678629179921,1.1571605582255826,-0.017607121398619974,-0.0,boundary
2022-01-22 00:00:00+00:00,1.13678629179921,1.1571605582255826,-0.017607121398619974,0.0,boundary
2022-01-22 00:00:00+00:00,1.2679594477181908,1.2679594477181908,0.0,0.11538945962426321,false_break
2022-02-04 01:00:00+00:00,1.2679594477181908,1.2679594477181908,0.0,-0.0,boundary
2022-02-05 08:00:00+00:00,1.2679594477181908,1.2679594477181908,0.0,0.0,boundary
2022-02-14 18:00:00+00:00,1.2679594477181908,1.2679594477181908,0.0,-0.0,boundary
2022-02-16 04:00:00+00:00,1.2679594477181908,1.2679594477181908,0.0,0.0,boundary
2022-02-17 06:00:00+00:00,1.2679594477181908,1.2679594477181908,0.0,-0.0,boundary
2022-02-17 09:00:00+00:00,1.2679594477181908,1.2679594477181908,0.0,-0.0,boundary
2022-02-18 16:00:00+00:00,1.2679594477181908,1.2679594477181908,0.0,0.0,boundary
2022-02-20 09:00:00+00:00,1.2679594477181908,1.2679594477181908,0.0,0.0,boundary
2022-02-28 14:00:00+00:00,1.2679594477181908,1.2679594477181908,0.0,-0.0,boundary
2022-03-01 12:00:00+00:00,1.2679594477181908,1.2679594477181908,0.0,0.0,boundary
2022-03-15 07:00:00+00:00,1.2679594477181908,1.2679594477181908,0.0,-0.0,boundary
2022-03-16 19:00:00+00:00,1.33667471114658,1.33667471114658,0.0,0.054193581310544796,false_break
2022-03-16 22:00:00+00:00,1.33667471114658,1.33667471114658,0.0,0.0,boundary
2022-03-17 23:00:00+00:00,1.33667471114658,1.33667471114658,0.0,-0.0,boundary
2022-03-19 09:00:00+00:00,1.33667471114658,1.33667471114658,0.0,0.0,boundary
2022-03-20 10:00:00+00:00,1.33667471114658,1.33667471114658,0.0,-0.0,boundary
2022-03-21 12:00:00+00:00,1.33667471114658,1.33667471114658,0.0,-0.0,boundary
2022-03-23 03:00:00+00:00,1.33667471114658,1.33667471114658,0.0,0.0,boundary
2022-03-26 04:00:00+00:00,1.33667471114658,1.33667471114658,0.0,-0.0,boundary
2022-03-27 00:00:00+00:00,1.33667471114658,1.33667471114658,0.0,-0.0,boundary
2022-03-29 09:00:00+00:00,1.33667471114658,1.33667471114658,0.0,0.0,boundary
2022-04-04 06:00:00+00:00,1.33667471114658,1.33667471114658,0.0,-0.0,boundary
2022-04-04 21:00:00+00:00,1.33667471114658,1.33667471114658,0.0,-0.0,boundary
2022-04-05 14:00:00+00:00,1.33667471114658,1.33667471114658,0.0,-0.0,boundary
2022-04-07 17:00:00+00:00,1.33667471114658,1.33667471114658,0.0,0.0,boundary
2022-04-08 13:00:00+00:00,1.33667471114658,1.33667471114658,0.0,-0.0,boundary
2022-04-09 23:00:00+00:00,1.33667471114658,1.33667471114658,0.0,0.0,boundary
2022-04-18 04:00:00+00:00,1.33667471114658,1.33667471114658,0.0,-0.0,boundary
2022-04-18 12:00:00+00:00,1.33667471114658,1.33667471114658,0.0,-0.0,boundary
2022-04-20 04:00:00+00:00,1.33667471114658,1.33667471114658,0.0,0.0,boundary
2022-04-20 13:00:00+00:00,1.33667471114658,1.33667471114658,0.0,-0.0,boundary
2022-04-20 21:00:00+00:00,1.33667471114658,1.33667471114658,0.0,-0.0,boundary
2022-04-21 18:00:00+00:00,1.33667471114658,1.33667471114658,0.0,-0.0,boundary
2022-04-22 14:00:00+00:00,1.33667471114658,1.33667471114658,0.0,-0.0,boundary
2022-04-23 23:00:00+00:00,1.33667471114658,1.33667471114658,0.0,-0.0,boundary
2022-04-24 16:00:00+00:00,1.319027711264173,1.33667471114658,-0.01320216484627701,-0.013202164846277075,false_break
2022-04-25 16:00:00+00:00,1.319027711264173,1.33667471114658,-0.01320216484627701,0.0,boundary
2022-04-26 13:00:00+00:00,1.319027711264173,1.33667471114658,-0.01320216484627701,-0.0,boundary
2022-04-27 11:00:00+00:00,1.319027711264173,1.33667471114658,-0.01320216484627701,-0.0,boundary
2022-04-28 12:00:00+00:00,1.3485446083623456,1.3485446083623456,0.0,0.02237776875050117,false_break
2022-04-29 06:00:00+00:00,1.3485446083623456,1.3485446083623456,0.0,0.0,boundary
2022-04-30 15:00:00+00:00,1.3485446083623456,1.3485446083623456,0.0,0.0,boundary
2022-05-01 15:00:00+00:00,1.3485446083623456,1.3485446083623456,0.0,-0.0,boundary
2022-05-02 13:00:00+00:00,1.3485446083623456,1.3485446083623456,0.0,-0.0,boundary
2022-05-03 11:00:00+00:00,1.3463274884516498,1.3485446083623456,-0.0016440834785496072,-0.0016440834785495615,false_break
2022-05-03 11:00:00+00:00,1.3463274884516498,1.3485446083623456,-0.0016440834785496072,-0.0,boundary
2022-05-04 07:00:00+00:00,1.3463274884516498,1.3485446083623456,-0.0016440834785496072,-0.0,boundary
2022-05-04 16:00:00+00:00,1.3463274884516498,1.3485446083623456,-0.0016440834785496072,-0.0,boundary
2022-05-05 11:00:00+00:00,1.3943290756275044,1.3943290756275044,0.0,0.03565372287767748,false_break
2022-05-05 11:00:00+00:00,1.3943290756275044,1.3943290756275044,0.0,-0.0,boundary
2022-05-06 09:00:00+00:00,1.485360409984186,1.485360409984186,0.0,0.06528683647776161,false_break
2022-05-06 09:00:00+00:00,1.485360409984186,1.485360409984186,0.0,-0.0,boundary
2022-05-21 18:00:00+00:00,1.485360409984186,1.485360409984186,0.0,0.0,boundary
2022-05-22 09:00:00+00:00,1.485360409984186,1.485360409984186,0.0,-0.0,boundary
2022-05-22 15:00:00+00:00,1.485360409984186,1.485360409984186,0.0,-0.0,boundary
2022-05-22 22:00:00+00:00,1.485360409984186,1.485360409984186,0.0,-0.0,boundary
2022-05-25 00:00:00+00:00,1.485360409984186,1.485360409984186,0.0,0.0,boundary
2022-05-25 06:00:00+00:00,1.485360409984186,1.485360409984186,0.0,-0.0,boundary
2022-05-25 18:00:00+00:00,1.485360409984186,1.485360409984186,0.0,-0.0,boundary
2022-05-26 06:00:00+00:00,1.485360409984186,1.485360409984186,0.0,-0.0,boundary
2022-05-28 05:00:00+00:00,1.485360409984186,1.485360409984186,0.0,0.0,boundary
2022-05-29 13:00:00+00:00,1.485360409984186,1.485360409984186,0.0,0.0,boundary
2022-05-29 22:00:00+00:00,1.485360409984186,1.485360409984186,0.0,-0.0,boundary
2022-05-31 07:00:00+00:00,1.485360409984186,1.485360409984186,0.0,0.0,boundary
2022-06-01 05:00:00+00:00,1.485360409984186,1.485360409984186,0.0,-0.0,boundary
2022-06-01 05:00:00+00:00,1.471997110792627,1.485360409984186,-0.008996671179421822,-0.008996671179421777,false_break
2022-06-01 14:00:00+00:00,1.471997110792627,1.485360409984186,-0.008996671179421822,-0.0,boundary
2022-06-02 20:00:00+00:00,1.51382732031889,1.51382732031889,0.0,0.028417317683278865,false_break
2022-06-02 21:00:00+00:00,1.51382732031889,1.51382732031889,0.0,0.0,boundary
2022-06-03 10:00:00+00:00,1.51382732031889,1.51382732031889,0.0,-0.0,boundary
2022-06-04 12:00:00+00:00,1.51382732031889,1.51382732031889,0.0,-0.0,boundary
2022-06-05 12:00:00+00:00,1.51382732031889,1.51382732031889,0.0,-0.0,boundary
2022-06-06 17:00:00+00:00,1.594386040027857,1.594386040027857,0.0,0.053215263476680756,false_break
2022-06-07 00:00:00+00:00,1.594386040027857,1.594386040027857,0.0,-0.0,boundary
2022-06-10 03:00:00+00:00,1.594386040027857,1.594386040027857,0.0,-0.0,boundary
2022-06-11 18:00:00+00:00,1.594386040027857,1.594386040027857,0.0,0.0,boundary
2022-06-12 15:00:00+00:00,1.594386040027857,1.594386040027857,0.0,-0.0,boundary
2022-06-13 05:00:00+00:00,1.594386040027857,1.594386040027857,0.0,0.0,boundary
2022-06-28 14:00:00+00:00,1.594386040027857,1.594386040027857,0.0,-0.0,boundary
2022-07-16 20:00:00+00:00,1.594386040027857,1.594386040027857,0.0,-0.0,boundary
2022-07-18 21:00:00+00:00,1.594386040027857,1.594386040027857,0.0,-0.0,boundary
2022-08-07 11:00:00+00:00,1.594386040027857,1.594386040027857,0.0,0.0,boundary
2022-08-07 17:00:00+00:00,1.594386040027857,1.594386040027857,0.0,-0.0,boundary
2022-08-07 23:00:00+00:00,1.594386040027857,1.594386040027857,0.0,-0.0,boundary
2022-08-09 10:00:00+00:00,1.594386040027857,1.594386040027857,0.0,-0.0,boundary
2022-08-10 00:00:00+00:00,1.594386040027857,1.594386040027857,0.0,-0.0,boundary
2022-08-10 08:00:00+00:00,1.594386040027857,1.594386040027857,0.0,-0.0,boundary
2022-08-11 18:00:00+00:00,1.594386040027857,1.594386040027857,0.0,0.0,boundary
2022-08-12 15:00:00+00:00,1.594386040027857,1.594386040027857,0.0,-0.0,boundary
2022-08-14 01:00:00+00:00,1.594386040027857,1.594386040027857,0.0,0.0,boundary
2022-08-14 16:00:00+00:00,1.594386040027857,1.594386040027857,0.0,-0.0,boundary
2022-08-15 01:00:00+00:00,1.594386040027857,1.594386040027857,0.0,-0.0,boundary
2022-08-16 11:00:00+00:00,1.594386040027857,1.594386040027857,0.0,0.0,boundary
2022-08-17 05:00:00+00:00,1.594386040027857,1.594386040027857,0.0,-0.0,boundary
2022-08-17 07:00:00+00:00,1.594386040027857,1.594386040027857,0.0,-0.0,boundary
2022-08-18 17:00:00+00:00,1.594386040027857,1.594386040027857,0.0,0.0,boundary
2022-08-19 00:00:00+00:00,1.594386040027857,1.594386040027857,0.0,-0.0,boundary
2022-08-20 01:00:00+00:00,1.594386040027857,1.594386040027857,0.0,0.0,boundary
2022-08-28 23:00:00+00:00,1.594386040027857,1.594386040027857,0.0,-0.0,boundary
2022-08-30 13:00:00+00:00,1.6220399542049626,1.6220399542049626,0.0,0.017344553629322013,false_break
2022-08-30 14:00:00+00:00,1.6220399542049626,1.6220399542049626,0.0,-0.0,boundary
2022-08-30 19:00:00+00:00,1.6220399542049626,1.6220399542049626,0.0,-0.0,boundary
2022-08-31 05:00:00+00:00,1.6129475048146131,1.6220399542049626,-0.005605564380074757,-0.005605564380074711,false_break
2022-09-01 18:00:00+00:00,1.6492367264598742,1.6492367264598742,0.0,0.022498699763593356,false_break
2022-09-01 19:00:00+00:00,1.6492367264598742,1.6492367264598742,0.0,0.0,boundary
2022-09-02 04:00:00+00:00,1.6492367264598742,1.6492367264598742,0.0,-0.0,boundary
2022-09-02 17:00:00+00:00,1.6492367264598742,1.6492367264598742,0.0,-0.0,boundary
2022-09-03 07:00:00+00:00,1.6492367264598742,1.6492367264598742,0.0,-0.0,boundary
2022-09-03 22:00:00+00:00,1.6740674760062164,1.6740674760062164,0.0,0.015055903829913998,false_break
2022-09-05 05:00:00+00:00,1.6740674760062164,1.6740674760062164,0.0,-0.0,boundary
2022-09-05 10:00:00+00:00,1.6608134270435488,1.6740674760062164,-0.00791727284152699,-0.007917272841526834,false_break
2022-09-05 14:00:00+00:00,1.6608134270435488,1.6740674760062164,-0.00791727284152699,-0.0,boundary
2022-09-05 23:00:00+00:00,1.6608134270435488,1.6740674760062164,-0.00791727284152699,-0.0,boundary
2022-09-06 07:00:00+00:00,1.6436289449952417,1.6740674760062164,-0.018182380009909238,-0.010347027407465913,false_break
2022-09-07 13:00:00+00:00,1.6436289449952417,1.6740674760062164,-0.018182380009909238,-0.0,boundary
2022-09-07 18:00:00+00:00,1.7054451107259996,1.7054451107259996,0.0,0.03760956261994824,false_break
2022-09-08 23:00:00+00:00,1.7054451107259996,1.7054451107259996,0.0,0.0,boundary
2022-09-10 07:00:00+00:00,1.7054451107259996,1.7054451107259996,0.0,0.0,boundary
2022-09-11 00:00:00+00:00,1.7054451107259996,1.7054451107259996,0.0,0.0,boundary
2022-09-11 21:00:00+00:00,1.7054451107259996,1.7054451107259996,0.0,-0.0,boundary
2022-09-11 23:00:00+00:00,1.6809365763336426,1.7054451107259996,-0.014370755316730044,-0.014370755316729999,false_break
2022-09-24 00:00:00+00:00,1.6809365763336426,1.7054451107259996,-0.014370755316730044,-0.0,boundary
2022-09-24 21:00:00+00:00,1.6809365763336426,1.7054451107259996,-0.014370755316730044,-0.0,boundary
2022-09-24 22:00:00+00:00,1.6891213604394084,1.7054451107259996,-0.00957154832127216,0.004869180801347063,false_break
2022-09-25 21:00:00+00:00,1.6891213604394084,1.7054451107259996,-0.00957154832127216,-0.0,boundary
2022-09-26 06:00:00+00:00,1.6891213604394084,1.7054451107259996,-0.00957154832127216,-0.0,boundary
2022-09-27 13:00:00+00:00,1.8011693683957044,1.8011693683957044,0.0,0.06633508437022421,false_break
2022-09-27 16:00:00+00:00,1.8011693683957044,1.8011693683957044,0.0,-0.0,boundary
2022-09-29 06:00:00+00:00,1.8011693683957044,1.8011693683957044,0.0,-0.0,boundary
2022-09-30 11:00:00+00:00,1.8011693683957044,1.8011693683957044,0.0,-0.0,boundary
2022-09-30 14:00:00+00:00,1.8011693683957044,1.8011693683957044,0.0,-0.0,boundary
2022-10-01 11:00:00+00:00,1.8011693683957044,1.8011693683957044,0.0,-0.0,boundary
2022-10-02 07:00:00+00:00,1.8011693683957044,1.8011693683957044,0.0,-0.0,boundary
2022-10-02 19:00:00+00:00,1.8011693683957044,1.8011693683957044,0.0,-0.0,boundary
2022-10-04 22:00:00+00:00,1.8011693683957044,1.8011693683957044,0.0,0.0,boundary
2022-10-05 18:00:00+00:00,1.8011693683957044,1.8011693683957044,0.0,-0.0,boundary
2022-10-06 14:00:00+00:00,1.8011693683957044,1.8011693683957044,0.0,-0.0,boundary
2022-10-07 06:00:00+00:00,1.8011693683957044,1.8011693683957044,0.0,-0.0,boundary
2022-10-08 17:00:00+00:00,1.8011693683957044,1.8011693683957044,0.0,-0.0,boundary
2022-10-09 18:00:00+00:00,1.8011693683957044,1.8011693683957044,0.0,-0.0,boundary
2022-10-09 22:00:00+00:00,1.788660522624294,1.8011693683957044,-0.006944847048199643,-0.006944847048199486,false_break
2022-10-09 22:00:00+00:00,1.788660522624294,1.8011693683957044,-0.006944847048199643,-0.0,boundary
2022-10-10 17:00:00+00:00,1.788660522624294,1.8011693683957044,-0.006944847048199643,-0.0,boundary
2022-10-11 15:00:00+00:00,1.788660522624294,1.8011693683957044,-0.006944847048199643,-0.0,boundary
2022-10-12 17:00:00+00:00,1.788660522624294,1.8011693683957044,-0.006944847048199643,-0.0,boundary
2022-10-13 11:00:00+00:00,1.788660522624294,1.8011693683957044,-0.006944847048199643,-0.0,boundary
2022-10-14 21:00:00+00:00,1.7997996269167416,1.8011693683957044,-0.0007604734474153663,0.006227623493419811,false_break
2022-10-14 22:00:00+00:00,1.7997996269167416,1.8011693683957044,-0.0007604734474153663,0.0,boundary
2022-10-16 11:00:00+00:00,1.7997996269167416,1.8011693683957044,-0.0007604734474153663,0.0,boundary
2022-10-16 15:00:00+00:00,1.8016294922774299,1.8016294922774299,0.0,0.001016705045007217,false_break
2022-10-17 21:00:00+00:00,1.8016294922774299,1.8016294922774299,0.0,0.0,boundary
2022-10-18 14:00:00+00:00,1.8016294922774299,1.8016294922774299,0.0,-0.0,boundary
2022-10-18 20:00:00+00:00,1.8016294922774299,1.8016294922774299,0.0,-0.0,boundary
2022-10-19 19:00:00+00:00,1.8016294922774299,1.8016294922774299,0.0,-0.0,boundary
2022-10-20 00:00:00+00:00,1.8016294922774299,1.8016294922774299,0.0,-0.0,boundary
2022-10-20 18:00:00+00:00,1.8016294922774299,1.8016294922774299,0.0,-0.0,boundary
2022-10-21 09:00:00+00:00,1.8016294922774299,1.8016294922774299,0.0,-0.0,boundary
2022-10-23 07:00:00+00:00,1.8016294922774299,1.8016294922774299,0.0,-0.0,boundary
2022-10-24 18:00:00+00:00,1.8016294922774299,1.8016294922774299,0.0,0.0,boundary
2022-10-26 09:00:00+00:00,1.8016294922774299,1.8016294922774299,0.0,0.0,boundary
2022-10-27 03:00:00+00:00,1.8016294922774299,1.8016294922774299,0.0,-0.0,boundary
2022-10-28 13:00:00+00:00,1.8016294922774299,1.8016294922774299,0.0,0.0,boundary
2022-10-30 04:00:00+00:00,1.8016294922774299,1.8016294922774299,0.0,0.0,boundary
2022-11-03 11:00:00+00:00,1.8016294922774299,1.8016294922774299,0.0,-0.0,boundary
2022-11-04 22:00:00+00:00,1.8016294922774299,1.8016294922774299,0.0,0.0,boundary
2022-11-06 00:00:00+00:00,1.8016294922774299,1.8016294922774299,0.0,-0.0,boundary
2022-11-06 23:00:00+00:00,1.8016294922774299,1.8016294922774299,0.0,-0.0,boundary
2022-11-08 05:00:00+00:00,1.8016294922774299,1.8016294922774299,0.0,0.0,boundary
2022-11-08 14:00:00+00:00,1.8016294922774299,1.8016294922774299,0.0,-0.0,boundary
2022-11-08 23:00:00+00:00,1.8016294922774299,1.8016294922774299,0.0,-0.0,boundary
2022-11-19 18:00:00+00:00,1.8016294922774299,1.8016294922774299,0.0,-0.0,boundary
2022-11-20 08:00:00+00:00,1.8016294922774299,1.8016294922774299,0.0,-0.0,boundary
2022-11-21 07:00:00+00:00,1.8682799387341928,1.8682799387341928,0.0,0.03699453563701965,false_break
2022-11-21 16:00:00+00:00,1.8682799387341928,1.8682799387341928,0.0,0.0,boundary
2022-11-23 08:00:00+00:00,1.8682799387341928,1.8682799387341928,0.0,0.0,boundary
2022-11-24 04:00:00+00:00,1.8682799387341928,1.8682799387341928,0.0,-0.0,boundary
2022-11-25 04:00:00+00:00,1.8682799387341928,1.8682799387341928,0.0,-0.0,boundary
2022-11-25 11:00:00+00:00,1.8682799387341928,1.8682799387341928,0.0,-0.0,boundary
2022-11-27 11:00:00+00:00,1.8682799387341928,1.8682799387341928,0.0,0.0,boundary
2022-11-27 15:00:00+00:00,1.8653470488613924,1.8682799387341928,-0.0015698342694765444,-0.0015698342694764986,false_break
2022-11-27 23:00:00+00:00,1.8653470488613924,1.8682799387341928,-0.0015698342694765444,-0.0,boundary
2022-11-28 00:00:00+00:00,1.8653470488613924,1.8682799387341928,-0.0015698342694765444,-0.0,boundary
2022-11-28 16:00:00+00:00,1.8653470488613924,1.8682799387341928,-0.0015698342694765444,-0.0,boundary
2022-11-30 00:00:00+00:00,1.8653470488613924,1.8682799387341928,-0.0015698342694765444,-0.0,boundary
2022-11-30 17:00:00+00:00,1.8653470488613924,1.8682799387341928,-0.0015698342694765444,-0.0,boundary
2022-12-02 07:00:00+00:00,1.8653470488613924,1.8682799387341928,-0.0015698342694765444,0.0,boundary
2022-12-02 11:00:00+00:00,1.8614288974461302,1.8682799387341928,-0.0036670314474952503,-0.0021004946064346426,false_break
2022-12-02 13:00:00+00:00,1.8614288974461302,1.8682799387341928,-0.0036670314474952503,-0.0,boundary
2022-12-03 11:00:00+00:00,1.8614288974461302,1.8682799387341928,-0.0036670314474952503,-0.0,boundary
2022-12-03 22:00:00+00:00,1.8614288974461302,1.8682799387341928,-0.0036670314474952503,-0.0,boundary
2022-12-05 06:00:00+00:00,1.897743782862501,1.897743782862501,0.0,0.019509144542772906,false_break
2022-12-05 15:00:00+00:00,1.897743782862501,1.897743782862501,0.0,-0.0,boundary
2022-12-06 17:00:00+00:00,1.897743782862501,1.897743782862501,0.0,-0.0,boundary
2022-12-08 09:00:00+00:00,1.897743782862501,1.897743782862501,0.0,0.0,boundary
2022-12-09 19:00:00+00:00,1.897743782862501,1.897743782862501,0.0,0.0,boundary
2022-12-10 12:00:00+00:00,1.897743782862501,1.897743782862501,0.0,-0.0,boundary
2022-12-11 09:00:00+00:00,1.897743782862501,1.897743782862501,0.0,-0.0,boundary
2022-12-11 20:00:00+00:00,1.897743782862501,1.897743782862501,0.0,-0.0,boundary
2022-12-12 14:00:00+00:00,1.897743782862501,1.897743782862501,0.0,-0.0,boundary
2022-12-13 20:00:00+00:00,1.897743782862501,1.897743782862501,0.0,0.0,boundary
2022-12-14 23:00:00+00:00,1.897743782862501,1.897743782862501,0.0,-0.0,boundary
2022-12-15 14:00:00+00:00,1.897743782862501,1.897743782862501,0.0,-0.0,boundary
2022-12-16 08:00:00+00:00,1.897743782862501,1.897743782862501,0.0,-0.0,boundary
2022-12-17 19:00:00+00:00,1.897743782862501,1.897743782862501,0.0,0.0,boundary
2022-12-18 17:00:00+00:00,1.897743782862501,1.897743782862501,0.0,-0.0,boundary
2022-12-19 03:00:00+00:00,1.897743782862501,1.897743782862501,0.0,-0.0,boundary
2022-12-20 02:00:00+00:00,1.897743782862501,1.897743782862501,0.0,-0.0,boundary
2022-12-22 04:00:00+00:00,1.897743782862501,1.897743782862501,0.0,0.0,boundary
